"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q4",2016,"27",0.25,69.10466,77.652343,0,121.664149789473,1
"Q4",2016,"28",0.25,97.653258,96.966964,1,121.664149789473,1
"Q4",2016,"29",0.25,31.176563,48.991296,0,121.664149789473,1
"Q4",2016,"30",0.25,26.361137,48.515045,0,121.664149789473,1
"Q4",2016,"31",0.25,29.456768,31.216552,0,121.664149789473,1
"Q4",2016,"32",0.25,19.772999,24.390289,0,121.664149789473,1
"Q4",2016,"33",0.25,24.059257,24.469664,0,121.664149789473,1
"Q4",2016,"4",18.2370742470235,62.53191779,44.52158977,0,121.664149789473,10
"Q4",2016,"7",0.917227195383002,60.65030922,35.50714551,0,121.664149789473,10
"Q4",2016,"8",12.755192295052,74.68305578,67.41144255,0,121.664149789473,10
"Q4",2016,"9",15.023645779375,94.24722061,47.70903446,0,121.664149789473,10
"Q40",2011,"1",49.3906759311974,87.90918479,77.59112535,0,89.5489466684964,NA
"Q40",2011,"10",0.944090267751006,75.44309933,1.69195478,1,89.5489466684964,NA
"Q40",2011,"11",0.551286075869999,45.26533469,52.1723524,0,89.5489466684964,NA
"Q40",2011,"12",0.598927901410004,26.86922314,66.12401699,0,89.5489466684964,NA
"Q40",2011,"13",0.304325766224498,12.21085486,94.10722591,0,89.5489466684964,NA
"Q40",2011,"14",0.319882890174498,59.62931705,58.33189508,0,89.5489466684964,NA
"Q40",2011,"15",0.25,81.442317,8.276577,0,89.5489466684964,NA
"Q40",2011,"16",0.25,24.953662,10.966513,0,89.5489466684964,NA
"Q40",2011,"17",0.25,28.040473,13.083184,0,89.5489466684964,NA
"Q40",2011,"18",0.25,83.999961,13.259574,0,89.5489466684964,NA
"Q40",2011,"19",0.25,70.682573,14.979369,0,89.5489466684964,NA
"Q40",2011,"2",2.1886176518815,92.20731097,71.42210446,0,89.5489466684964,NA
"Q40",2011,"20",0.25,80.516273,15.155758,0,89.5489466684964,NA
"Q40",2011,"21",0.25,71.652714,15.552634,0,89.5489466684964,NA
"Q40",2011,"22",0.25,69.888822,15.773121,0,89.5489466684964,NA
"Q40",2011,"23",0.25,70.72667,16.699164,0,89.5489466684964,NA
"Q40",2011,"24",0.25,71.740908,17.492916,0,89.5489466684964,NA
"Q40",2011,"25",0.25,72.137785,18.24257,0,89.5489466684964,NA
"Q40",2011,"26",0.25,53.396427,23.093274,0,89.5489466684964,NA
"Q40",2011,"27",0.25,20.940808,32.882877,0,89.5489466684964,NA
"Q40",2011,"28",0.25,21.337682,35.264132,0,89.5489466684964,NA
"Q40",2011,"29",0.25,23.233867,36.190176,0,89.5489466684964,NA
"Q40",2011,"3",2.7982410822085,84.46389719,71.73197944,0,89.5489466684964,NA
"Q40",2011,"30",0.25,30.774507,40.291225,0,89.5489466684964,NA
"Q40",2011,"31",0.25,33.111664,44.259983,0,89.5489466684964,NA
"Q40",2011,"32",0.25,43.033559,47.2586,0,89.5489466684964,NA
"Q40",2011,"33",0.25,40.916888,49.55166,0,89.5489466684964,NA
"Q40",2011,"34",0.25,64.244366,52.02111,0,89.5489466684964,NA
"Q40",2011,"35",0.25,40.784597,52.241596,0,89.5489466684964,NA
"Q40",2011,"36",0.25,63.582906,54.225975,0,89.5489466684964,NA
"Q40",2011,"37",0.25,63.582906,56.563133,0,89.5489466684964,NA
"Q40",2011,"38",1,50.86083225,58.04039225,0,89.5489466684964,NA
"Q40",2011,"39",0.25,56.439141,60.840572,0,89.5489466684964,NA
"Q40",2011,"4",4.33736921245848,61.69553242,68.69744887,0,89.5489466684964,NA
"Q40",2011,"40",0.25,62.171792,61.016961,0,89.5489466684964,NA
"Q40",2011,"41",0.25,44.312381,61.325642,0,89.5489466684964,NA
"Q40",2011,"42",0.25,9.210922,61.369739,0,89.5489466684964,NA
"Q40",2011,"43",0.25,11.151204,61.722518,0,89.5489466684964,NA
"Q40",2011,"44",0.25,19.309206,63.574605,0,89.5489466684964,NA
"Q40",2011,"45",0.25,91.584698,64.412454,0,89.5489466684964,NA
"Q40",2011,"46",0.25,38.403342,65.029816,0,89.5489466684964,NA
"Q40",2011,"47",0.25,48.28114,66.573222,0,89.5489466684964,NA
"Q40",2011,"48",0.25,51.015173,67.984336,0,89.5489466684964,NA
"Q40",2011,"49",0.25,45.326619,68.293017,0,89.5489466684964,NA
"Q40",2011,"5",0.8991236337295,41.80942147,76.46027089,0,89.5489466684964,NA
"Q40",2011,"50",0.25,49.295378,68.866283,0,89.5489466684964,NA
"Q40",2011,"51",0.25,13.311972,82.801032,0,89.5489466684964,NA
"Q40",2011,"52",0.25,9.299117,84.035757,0,89.5489466684964,NA
"Q40",2011,"53",0.25,9.651896,85.094093,0,89.5489466684964,NA
"Q40",2011,"54",0.25,12.165442,85.182287,0,89.5489466684964,NA
"Q40",2011,"55",0.25,72.314174,86.064233,0,89.5489466684964,NA
"Q40",2011,"56",0.25,57.188796,86.857985,0,89.5489466684964,NA
"Q40",2011,"57",0.25,18.11858,88.754169,0,89.5489466684964,NA
"Q40",2011,"58",0.25,33.420346,92.281954,0,89.5489466684964,NA
"Q40",2011,"59",0.25,20.147055,92.987511,0,89.5489466684964,NA
"Q40",2011,"6",0.438501273573998,39.73525716,57.80336532,0,89.5489466684964,NA
"Q40",2011,"60",0.25,57.508501,96.548369,1,89.5489466684964,NA
"Q40",2011,"7",0.690809678408003,37.26795743,60.6006225,0,89.5489466684964,NA
"Q40",2011,"8",0.559550559223,40.74512954,63.06291411,0,89.5489466684964,NA
"Q40",2011,"9",13.277544744386,64.71675441,12.77070257,0,89.5489466684964,NA
"Q40",2012,"1",94.3537113893975,88.23053823,76.71944845,0,166.083537850103,2
"Q40",2012,"10",0.647190336276502,72.84449768,0.26799986,1,166.083537850103,2
"Q40",2012,"11",0.5,43.679509,50.9202,0,166.083537850103,2
"Q40",2012,"13",0.25,12.47515,93.204009,0,166.083537850103,2
"Q40",2012,"14",0.9304193807425,58.81223796,58.61791387,0,166.083537850103,2
"Q40",2012,"17",6.7177107495205,29.19073749,10.70742077,0,166.083537850103,2
"Q40",2012,"18",0.25,83.085968,11.414522,0,166.083537850103,2
"Q40",2012,"2",0.25,68.666147,72.334957,0,166.083537850103,1
"Q40",2012,"26",0.25,53.750232,23.089285,0,166.083537850103,2
"Q40",2012,"31",0.25,32.583523,44.421359,0,166.083537850103,2
"Q40",2012,"36",1.83816871531849,64.43140686,54.45128033,0,166.083537850103,2
"Q40",2012,"38",12.5762211822455,50.58232732,57.51265655,0,166.083537850103,2
"Q40",2012,"39",0.25,57.322113,64.645489,0,166.083537850103,2
"Q40",2012,"4",6.43343785166051,65.29846378,65.57936388,0,166.083537850103,2
"Q40",2012,"48",2.66242447475951,53.01742824,66.69877568,0,166.083537850103,2
"Q40",2012,"5",17.7767982551065,43.19694739,78.25977338,0,166.083537850103,2
"Q40",2012,"55",0.25,73.131,87.019361,0,166.083537850103,2
"Q40",2012,"58",0.5,32.583523,93.650494,0,166.083537850103,2
"Q40",2012,"59",0.25,21.074125,92.195283,0,166.083537850103,2
"Q40",2012,"6",0.25,44.52287,58.84118,0,166.083537850103,2
"Q40",2012,"7",10.4244616999185,38.8823159,57.76126775,0,166.083537850103,2
"Q40",2012,"8",3.532012739736,42.69359243,62.8943241,0,166.083537850103,2
"Q40",2012,"9",4.940981075421,64.69708867,12.20580159,0,166.083537850103,2
"Q40",2013,"1",241.050043603407,86.70433298,75.95660143,0,405.491059253419,3
"Q40",2013,"11",0.25,44.899812,46.910414,0,405.491059253419,3
"Q40",2013,"12",7.020898813019,27.60286065,62.59333175,0,405.491059253419,3
"Q40",2013,"14",0.25,60.80236,60.279813,0,405.491059253419,3
"Q40",2013,"17",2.7206860666285,29.23371239,9.34193168,0,405.491059253419,3
"Q40",2013,"29",0.25,21.820008,38.044392,0,405.491059253419,3
"Q40",2013,"3",27.915260007129,21.16451343,51.23481201,0,405.491059253419,1
"Q40",2013,"36",0.500000000000004,62.068935,53.5247485,0,405.491059253419,3
"Q40",2013,"38",25.959428695656,49.07158096,57.62264148,0,405.491059253419,3
"Q40",2013,"4",22.6816855619515,65.57807191,63.76940468,0,405.491059253419,3
"Q40",2013,"48",16.1906518442785,50.64609329,66.72089559,0,405.491059253419,3
"Q40",2013,"5",10.400102416826,42.9236712,75.74138962,0,405.491059253419,3
"Q40",2013,"7",34.1166807629295,38.70070792,57.43802985,0,405.491059253419,3
"Q40",2013,"8",1.36655050267851,44.84474417,66.56679634,0,405.491059253419,3
"Q40",2013,"9",14.819070978916,64.3082973,11.11451855,0,405.491059253419,3
"Q40",2014,"1",163.878799448085,87.135495,76.10143697,0,273.209897135121,4
"Q40",2014,"10",7.65053323065,72.20379231,1.26081807,1,273.209897135121,4
"Q40",2014,"11",0.25,47.618276,49.744758,0,273.209897135121,4
"Q40",2014,"12",0.25,26.504484,67.524793,0,273.209897135121,4
"Q40",2014,"17",25.57268616871,28.91189125,12.18316311,0,273.209897135121,4
"Q40",2014,"26",0.25,53.277725,23.630331,0,273.209897135121,4
"Q40",2014,"29",0.25,19.654408,39.187862,0,273.209897135121,4
"Q40",2014,"3",0.75,22.271142,52.761014,0,273.209897135121,2
"Q40",2014,"38",17.3719151654205,54.44900545,59.13007328,0,273.209897135121,4
"Q40",2014,"4",12.097579774766,63.78019078,54.57235967,0,273.209897135121,4
"Q40",2014,"48",15.1331496620025,53.18101398,69.38743382,0,273.209897135121,4
"Q40",2014,"5",1,34.0948185,80.719122,0,273.209897135121,4
"Q40",2014,"6",0.25,14.042584,83.4792,0,273.209897135121,1
"Q40",2014,"7",20.59787718598,40.31416525,57.56503876,0,273.209897135121,4
"Q40",2014,"8",0.25,12.272518,40.85474,0,273.209897135121,1
"Q40",2014,"9",7.65735649950751,63.78890936,14.67004044,0,273.209897135121,4
"Q40",2015,"1",75.6133759501909,86.48974636,74.97781095,0,189.217515211926,5
"Q40",2015,"10",1.2437427257975,59.65984214,9.18763183,0,189.217515211926,5
"Q40",2015,"11",0.75,31.32679967,47.64474267,0,189.217515211926,5
"Q40",2015,"12",0.75,19.116424,51.56088033,0,189.217515211926,5
"Q40",2015,"13",0.25,96.243224,3.218861,1,189.217515211926,1
"Q40",2015,"14",0.25,93.323709,1.847041,1,189.217515211926,1
"Q40",2015,"15",0.25,89.982095,3.605785,1,189.217515211926,1
"Q40",2015,"17",7.5155029432355,29.09572822,11.39239492,0,189.217515211926,5
"Q40",2015,"26",0.5,54.5187745,20.8766545,0,189.217515211926,5
"Q40",2015,"29",0.5,19.5479025,36.7159055,0,189.217515211926,5
"Q40",2015,"3",16.5275585652705,19.63590427,52.6468898,0,189.217515211926,3
"Q40",2015,"38",6.249131407252,50.57715212,58.53056509,0,189.217515211926,5
"Q40",2015,"4",6.7119408652045,64.02001519,55.13746858,0,189.217515211926,5
"Q40",2015,"48",5.317807345293,53.12000719,68.81796663,0,189.217515211926,5
"Q40",2015,"5",17.858518263086,42.28989582,76.74314724,0,189.217515211926,5
"Q40",2015,"7",26.453190091345,38.29728908,58.89718491,0,189.217515211926,5
"Q40",2015,"9",22.476747055251,61.2303359,11.04572777,0,189.217515211926,5
"Q40",2016,"1",211.751847964194,86.56608221,73.65990402,0,352.537139563112,6
"Q40",2016,"10",0.722920197195996,74.18938793,0.42357578,1,352.537139563112,6
"Q40",2016,"12",0.213426694844499,27.85689208,62.00234018,0,352.537139563112,6
"Q40",2016,"16",0.25,75.077568,23.015698,0,352.537139563112,1
"Q40",2016,"17",17.5320407589755,30.91280327,10.20300934,0,352.537139563112,6
"Q40",2016,"18",0.25,31.730795,78.57434,0,352.537139563112,1
"Q40",2016,"19",0.25,38.609974,90.493844,0,352.537139563112,1
"Q40",2016,"20",0.25,37.904637,2.604114,1,352.537139563112,1
"Q40",2016,"3",1.5,18.77103567,49.84053317,0,352.537139563112,4
"Q40",2016,"38",16.936042435224,49.05878345,51.66378377,0,352.537139563112,6
"Q40",2016,"4",11.7687396046225,59.39303428,46.49744994,0,352.537139563112,6
"Q40",2016,"5",28.470003576936,40.95938056,75.52469599,0,352.537139563112,6
"Q40",2016,"7",59.3712162729195,38.47586734,60.13984327,0,352.537139563112,6
"Q40",2016,"9",3.2709020582,64.67689848,9.61046509,0,352.537139563112,6
"Q41",2011,"1",304.655243727969,26.29718794,65.87475272,0,306.412409819408,NA
"Q41",2011,"2",1.757166091439,60.9572054,19.79206247,0,306.412409819408,NA
"Q41",2012,"1",210.915506468947,28.27454422,67.32960095,0,217.419648552478,2
"Q41",2012,"2",6.504142083531,60.60981509,20.24479066,0,217.419648552478,2
"Q41",2013,"1",239.158732995074,27.34038013,67.53821458,0,260.710436797728,3
"Q41",2013,"2",21.551703802654,60.19821599,20.78980544,0,260.710436797728,3
"Q41",2014,"1",25.071632376299,29.38966638,61.62517978,0,26.571632376299,4
"Q41",2014,"2",0.999999999999999,41.99092975,19.48411225,0,26.571632376299,4
"Q41",2014,"3",0.25,35.349214,37.601492,0,26.571632376299,1
"Q41",2014,"4",0.25,30.539079,13.074568,0,26.571632376299,1
"Q41",2015,"1",13.854140986731,21.06298383,62.81194309,0,28.796434541107,5
"Q41",2015,"2",14.442293554376,40.3918344,19.81029003,0,28.796434541107,5
"Q41",2015,"5",0.25,10.497942,14.797604,0,28.796434541107,1
"Q41",2015,"6",0.25,16.120348,9.968947,0,28.796434541107,1
"Q41",2016,"1",8.95768184627851,28.29206496,64.26074168,0,23.047129959953,6
"Q41",2016,"2",13.4737040587825,56.25334246,24.35595769,0,23.047129959953,6
"Q41",2016,"5",0.25,15.07666,14.991918,0,23.047129959953,2
"Q41",2016,"7",0.365744054892002,54.74583551,0.14961337,1,23.047129959953,1
"Q42",2013,"1",0.25,52.307319,82.181089,0,0.25,NA
"Q42",2014,"2",0.25,83.615732,32.069789,0,1,1
"Q42",2014,"3",0.25,80.239149,44.825771,0,1,1
"Q42",2014,"4",0.25,76.925095,48.202354,0,1,1
"Q42",2014,"5",0.25,70.359515,48.014766,0,1,1
"Q42",2016,"6",0.25,59.044322,35.770022,0,0.25,1
"Q43",2011,"1",67.7255783936485,62.08996929,83.79644322,0,125.126271819838,NA
"Q43",2011,"10",2.55030638318748,72.93265326,30.30117677,0,125.126271819838,NA
"Q43",2011,"11",4.889626546795,54.61008726,31.68111423,0,125.126271819838,NA
"Q43",2011,"12",0.25,91.022934,34.130015,0,125.126271819838,NA
"Q43",2011,"13",0.25,82.909029,83.210322,0,125.126271819838,NA
"Q43",2011,"14",0.25,65.181911,46.212678,0,125.126271819838,NA
"Q43",2011,"15",0.25,52.058551,85.935536,0,125.126271819838,NA
"Q43",2011,"16",0.25,50.27702,91.500616,0,125.126271819838,NA
"Q43",2011,"2",14.780214610549,86.65749708,78.37429722,0,125.126271819838,NA
"Q43",2011,"3",9.114211331785,90.61156213,70.54147417,0,125.126271819838,NA
"Q43",2011,"4",2.242092363995,91.08781157,84.4757457,0,125.126271819838,NA
"Q43",2011,"5",5.1453398463745,70.86225906,55.78273363,0,125.126271819838,NA
"Q43",2011,"6",3.23483828236201,81.69907488,0.87551757,1,125.126271819838,NA
"Q43",2011,"7",8.10400636579098,72.47204911,6.01537955,0,125.126271819838,NA
"Q43",2011,"8",4.632600119495,5.00414713,98.91250335,1,125.126271819838,NA
"Q43",2011,"9",1.45745757585551,88.00732426,98.41665692,1,125.126271819838,NA
"Q43",2012,"1",65.6442005584025,66.48894964,82.76423312,0,118.049623978289,2
"Q43",2012,"10",2.775300438569,73.22526559,29.77750224,0,118.049623978289,2
"Q43",2012,"11",4.3821896485415,54.78368841,32.1466199,0,118.049623978289,2
"Q43",2012,"14",0.25,66.210478,48.908737,0,118.049623978289,2
"Q43",2012,"2",11.987506448233,88.26311847,76.86887023,0,118.049623978289,2
"Q43",2012,"3",17.875776674445,91.08499034,70.32993897,0,118.049623978289,2
"Q43",2012,"4",0.25,76.661541,85.040971,0,118.049623978289,1
"Q43",2012,"5",7.40502331478499,75.08985003,55.54077237,0,118.049623978289,2
"Q43",2012,"6",0.25,75.53706,92.482392,0,118.049623978289,1
"Q43",2012,"8",6.479626895313,9.38245388,98.9846634,1,118.049623978289,2
"Q43",2012,"9",0.75,87.16772467,97.60870433,1,118.049623978289,2
"Q43",2013,"1",123.053211492094,64.2519028,85.30122876,0,244.735704968387,3
"Q43",2013,"10",4.151739055384,73.98483426,29.16916215,0,244.735704968387,3
"Q43",2013,"11",7.80256062051251,54.26713316,28.88969239,0,244.735704968387,3
"Q43",2013,"14",0.5,66.65271,46.967739,0,244.735704968387,3
"Q43",2013,"2",0.25,89.406922,84.150592,0,244.735704968387,3
"Q43",2013,"3",62.7664526588745,92.81447193,76.20137486,0,244.735704968387,3
"Q43",2013,"4",0.25,96.462492,86.549485,1,244.735704968387,3
"Q43",2013,"5",10.0209296495795,76.77895915,55.72565312,0,244.735704968387,3
"Q43",2013,"6",0.25,74.731338,93.040609,0,244.735704968387,2
"Q43",2013,"7",35.6908114919425,78.07584851,1.89974499,1,244.735704968387,3
"Q43",2014,"1",175.556876525416,63.69688447,84.63551465,0,462.241567452643,4
"Q43",2014,"10",19.9758329581165,72.11792567,31.95209437,0,462.241567452643,4
"Q43",2014,"11",52.2759488115775,54.33978576,32.61647107,0,462.241567452643,4
"Q43",2014,"14",17.683370862684,64.84456211,47.053267,0,462.241567452643,4
"Q43",2014,"3",75.6760125376475,89.54499003,76.85664635,0,462.241567452643,4
"Q43",2014,"5",36.5183489179,72.25541458,57.87496496,0,462.241567452643,4
"Q43",2014,"6",0.5,75.950061,96.449031,0,462.241567452643,3
"Q43",2014,"7",83.555176839301,76.95663457,4.22565098,0,462.241567452643,4
"Q43",2014,"9",0.5,84.3175255,97.8711695,1,462.241567452643,4
"Q43",2015,"1",51.5013978909215,63.88708492,84.52055383,0,103.073834440293,5
"Q43",2015,"11",16.6250466696665,54.52190965,33.13729489,0,103.073834440293,5
"Q43",2015,"14",0.25,65.673276,45.200122,0,103.073834440293,5
"Q43",2015,"3",17.8521948173165,88.60159167,75.14078772,0,103.073834440293,5
"Q43",2015,"5",10.275977537748,74.38851148,56.04962617,0,103.073834440293,5
"Q43",2015,"7",5.81921752464001,71.99895079,5.05908263,0,103.073834440293,5
"Q43",2015,"8",0.25,2.071725,75.181883,1,103.073834440293,1
"Q43",2015,"9",0.5,45.9264995,86.241489,1,103.073834440293,5
"Q43",2016,"1",99.7857901927285,62.99273714,88.36278942,0,182.016635243388,6
"Q43",2016,"10",7.320681090777,16.18617831,89.16993561,0,182.016635243388,6
"Q43",2016,"11",4.6689168926135,50.23005038,38.1141973,0,182.016635243388,6
"Q43",2016,"12",0.588213237483494,83.15018036,47.12323301,0,182.016635243388,1
"Q43",2016,"13",0.25,35.553573,94.223572,0,182.016635243388,1
"Q43",2016,"14",2.637609808791,58.07689478,51.11381867,0,182.016635243388,6
"Q43",2016,"15",0.25,30.910126,71.871527,0,182.016635243388,1
"Q43",2016,"16",0.25,11.020034,60.547338,0,182.016635243388,1
"Q43",2016,"17",0.25,12.925038,63.087343,0,182.016635243388,1
"Q43",2016,"18",0.25,52.451221,52.887635,0,182.016635243388,1
"Q43",2016,"19",0.25,85.122037,47.204373,0,182.016635243388,1
"Q43",2016,"20",0.25,34.579905,47.103832,0,182.016635243388,1
"Q43",2016,"21",0.25,37.913661,45.952892,0,182.016635243388,1
"Q43",2016,"22",0.25,23.163111,42.764657,0,182.016635243388,1
"Q43",2016,"23",0.25,22.303213,42.076738,0,182.016635243388,1
"Q43",2016,"24",0.25,27.489057,30.238815,0,182.016635243388,1
"Q43",2016,"25",0.25,29.274998,25.912869,0,182.016635243388,1
"Q43",2016,"26",0.25,28.544746,19.816857,0,182.016635243388,1
"Q43",2016,"27",0.25,27.155681,17.713415,0,182.016635243388,1
"Q43",2016,"28",0.25,25.488803,18.546854,0,182.016635243388,1
"Q43",2016,"29",0.25,25.409428,16.443413,0,182.016635243388,1
"Q43",2016,"3",41.219242491218,87.74987597,78.76445246,0,182.016635243388,6
"Q43",2016,"30",0.25,10.65557,11.164965,0,182.016635243388,1
"Q43",2016,"31",0.25,36.426039,4.137617,1,182.016635243388,1
"Q43",2016,"32",0.25,63.889844,20.700567,0,182.016635243388,1
"Q43",2016,"33",0.25,61.746714,18.0415,0,182.016635243388,1
"Q43",2016,"34",0.25,59.68296,16.652434,0,182.016635243388,1
"Q43",2016,"35",0.25,94.412237,34.747325,0,182.016635243388,1
"Q43",2016,"5",12.734889153416,72.23585263,57.86323104,0,182.016635243388,6
"Q43",2016,"6",0.5,75.585111,96.525451,0,182.016635243388,5
"Q43",2016,"7",6.561292376361,69.12702109,6.56531623,0,182.016635243388,6
"Q43",2016,"8",0.5,2.665799,76.1445565,1,182.016635243388,2
"Q44",2011,"1",41.64983416487,25.25114096,82.3311279,0,217.701001641274,NA
"Q44",2011,"10",2.508498215923,86.96276826,59.35887453,0,217.701001641274,NA
"Q44",2011,"11",3.035875294414,98.54527261,54.55213426,1,217.701001641274,NA
"Q44",2011,"12",22.2799453986675,31.17487176,22.89826929,0,217.701001641274,NA
"Q44",2011,"13",2.4569678287335,38.9775047,25.37187277,0,217.701001641274,NA
"Q44",2011,"14",17.397120417219,33.55260663,8.84000462,0,217.701001641274,NA
"Q44",2011,"15",4.670863799227,15.96391071,12.56019077,0,217.701001641274,NA
"Q44",2011,"16",3.18618305066949,25.23522209,33.7092504,0,217.701001641274,NA
"Q44",2011,"17",32.483117666026,34.67056578,39.56968163,0,217.701001641274,NA
"Q44",2011,"2",9.62855190478301,35.5637303,86.18806641,0,217.701001641274,NA
"Q44",2011,"20",0.25,30.673913,3.07068,1,217.701001641274,NA
"Q44",2011,"21",0.25,27.895783,4.702281,1,217.701001641274,NA
"Q44",2011,"22",0.25,24.941263,8.185968,0,217.701001641274,NA
"Q44",2011,"23",0.25,25.249943,11.184586,0,217.701001641274,NA
"Q44",2011,"24",0.25,30.144745,13.698132,0,217.701001641274,NA
"Q44",2011,"25",0.25,17.136038,21.635648,0,217.701001641274,NA
"Q44",2011,"26",0.25,17.444719,22.341205,0,217.701001641274,NA
"Q44",2011,"27",0.25,17.621109,23.884611,0,217.701001641274,NA
"Q44",2011,"28",1,40.6178565,31.91032125,0,217.701001641274,NA
"Q44",2011,"29",0.25,95.055987,52.327376,0,217.701001641274,NA
"Q44",2011,"3",7.76134901790299,70.24822546,98.83415244,1,217.701001641274,NA
"Q44",2011,"30",0.25,90.293476,52.503765,0,217.701001641274,NA
"Q44",2011,"31",0.25,74.550737,54.929117,0,217.701001641274,NA
"Q44",2011,"32",0.5,82.5984955,56.4945715,0,217.701001641274,NA
"Q44",2011,"33",0.25,77.549354,99.599693,1,217.701001641274,NA
"Q44",2011,"4",8.44139202775699,79.78748151,96.47244776,0,217.701001641274,NA
"Q44",2011,"5",14.1671827576915,89.15414833,46.97668108,0,217.701001641274,NA
"Q44",2011,"6",6.85364669040202,98.20704745,46.84679165,1,217.701001641274,NA
"Q44",2011,"7",21.4953054070455,81.57965576,42.10817197,0,217.701001641274,NA
"Q44",2011,"8",6.27805231966,90.44474983,40.93801147,0,217.701001641274,NA
"Q44",2011,"9",8.90711568028198,77.71154167,53.40777555,0,217.701001641274,NA
"Q44",2012,"1",71.0969633852375,25.51500586,84.15521249,0,292.098185263824,2
"Q44",2012,"10",1.170937096479,86.33379567,60.424989,0,292.098185263824,2
"Q44",2012,"11",2.88583764166,94.5377251,59.30720528,0,292.098185263824,2
"Q44",2012,"12",41.599342613658,28.09470568,24.35250472,0,292.098185263824,2
