"X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group","logarea","species","W.ARTR","W.HECO","W.POSE","W.PSSP"
5229,"Q23",32,323,1.9719411387571,1,1,28.9859347601931,0,0,"P10 E1 Q1","UG","P10E1",0.679018407234512,"PSSP",0.300536864705864,0,0.0060948865212556,1.00779036097208
5230,"Q23",32,302,0.6548431597576,0,1,29.1522050814364,0,0,"P10 E1 Q1","UG","P10E1",-0.423359522771549,"PSSP",0.083159551992501,0.0585233244029236,0.403631975756938,1.83898215384145
5231,"Q23",32,326,0.4964572792628,0,1,23.1050269425552,0,0,"P10 E1 Q1","UG","P10E1",-0.700257842979754,"PSSP",0.57690311077471,0,0.0060948865212556,1.76416424765103
5232,"Q23",32,305,19.884297779535,0,1,38.3468449074805,0,0,"P10 E1 Q1","UG","P10E1",2.98993036395689,"PSSP",0.0921257176810122,0,0,2.67637232368658
5233,"Q23",32,320,0.6425684287896,0,1,20.0061605123883,0,0,"P10 E1 Q1","UG","P10E1",-0.442281963931221,"PSSP",1.69777154799351,0.432447177764799,0.267041038039583,1.97796658033522
5234,"Q23",32,298,2.356186411377,0,1,5.1927964400947,0,0,"P10 E1 Q1","UG","P10E1",0.857044384636017,"PSSP",0.622003763871146,0.0811248789006888,0,1.81715780325358
5235,"Q23",32,330,1.9321658306247,1,1,22.8535191040564,0,0,"P10 E1 Q1","UG","P10E1",0.658641565763506,"PSSP",0.1751452501951,0,0,0.903374837674513
5236,"Q23",32,321,27.2901526645464,1,1,12.3122777046197,0,0,"P10 E1 Q1","UG","P10E1",3.30652592886167,"PSSP",1.62341167055978,0,0.040125616599973,0.689266856024315
5237,"Q23",32,297,20.7266908496297,1,1,13.8895440876349,0,0,"P10 E1 Q1","UG","P10E1",3.03142228271783,"PSSP",0.166242054742358,0.0127191759156555,0.0477836623404474,0.288448044065106
5238,"Q23",32,307,26.0846286107681,1,1,22.3064847280564,0,0,"P10 E1 Q1","UG","P10E1",3.26134619871795,"PSSP",0.0917976625148745,0,0,0.347393387442236
5239,"Q23",32,301,2.2530457820291,1,1,24.8811948871316,0,0,"P10 E1 Q1","UG","P10E1",0.812282981718172,"PSSP",0.110581167652195,0.736854908151095,0.72352056715863,0.876295863006324
5240,"Q23",32,312,0.5433684303401,0,1,8.89232067406994,0,0,"P10 E1 Q1","UG","P10E1",-0.609967680217677,"PSSP",0.928378838509807,0.130155298615529,0.0107228313017234,2.21596411183845
5241,"Q23",32,316,0.6741508353146,0,1,14.0247839367509,0,0,"P10 E1 Q1","UG","P10E1",-0.394301401839408,"PSSP",1.48810823621449,2.1235426773497,0.0986297332147273,1.1197725666383
5242,"Q23",32,310,0.6571948379302,0,1,39.5651183492801,0,0,"P10 E1 Q1","UG","P10E1",-0.419774747490468,"PSSP",0.0917565212810906,0,0,3.77821579080082
5243,"Q23",32,309,8.34610896878,0,1,33.3578769475817,0,0,"P10 E1 Q1","UG","P10E1",2.12179543849199,"PSSP",0.0669371669386534,0,0.0239499436381155,2.3144978048194
5245,"Q23",32,292,6.8707886368389,0,1,2.06115942091856e-08,0,0,"P10 E1 Q1","UG","P10E1",1.92727889394559,"PSSP",0.163693181132174,0,0,0.807739206793631
5246,"Q23",32,295,76.9622350399023,1,1,6.68937846164764,0,0,"P10 E1 Q1","UG","P10E1",4.34331484751452,"PSSP",0.277767893934745,0.00697568479581859,0,0.250437233297652
5247,"Q23",32,322,2.5966432499204,1,1,31.9661370806563,0,0,"P10 E1 Q1","UG","P10E1",0.954219553171471,"PSSP",0.222186149395758,0,0.0060948865212556,0.795429058438763
5249,"Q23",32,313,0.4912473668387,0,1,10.1919597289712,0,0,"P10 E1 Q1","UG","P10E1",-0.710807475937815,"PSSP",1.3591188368767,0.382664403176566,0.0157446194472288,1.6132049124366
5250,"Q23",32,317,2.3909794921683,1,1,18.724817528297,0,0,"P10 E1 Q1","UG","P10E1",0.871703111345427,"PSSP",2.44339468659446,0.38808868925164,0.271837199006321,1.57063863233426
5251,"Q23",32,328,0.5894842366304,0,1,23.2310277140417,0,0,"P10 E1 Q1","UG","P10E1",-0.528507299599049,"PSSP",0.373298878573786,0,0,1.29788984121824
5252,"Q23",32,293,2.6611037495123,1,1,5.96498785228395,0,0,"P10 E1 Q1","UG","P10E1",0.978740980154068,"PSSP",0.173696305393165,0,0.00641238952029636,0.971476037756642
5253,"Q23",32,318,1.9903092042899,0,1,21.1061511457526,0,0,"P10 E1 Q1","UG","P10E1",0.688290005706479,"PSSP",2.08662531605427,0.19565060375802,0.208571649306498,1.47146047545455
5254,"Q23",32,315,0.4094617700398,0,1,13.1504159918475,0,0,"P10 E1 Q1","UG","P10E1",-0.892911737703276,"PSSP",2.29370750534688,2.21379215692808,0.119123984110192,0.89501187445178
5255,"Q23",32,296,16.7191557074145,0,1,8.63458939179667,0,0,"P10 E1 Q1","UG","P10E1",2.81655511041356,"PSSP",0.40533287288239,0,0,1.02039855074226
5257,"Q23",32,329,0.7724303155738,0,1,19.0733612848344,0,0,"P10 E1 Q1","UG","P10E1",-0.258213480656034,"PSSP",0.253689632438841,0,0,1.7552926904002
5258,"Q23",32,294,3.741197684443,1,1,7.29723707675227,0,0,"P10 E1 Q1","UG","P10E1",1.31940579664377,"PSSP",0.144099314676804,0,0,0.805058514301069
5259,"Q23",32,314,1.0192227089319,1,1,7.72911675323536,0,0,"P10 E1 Q1","UG","P10E1",0.0190402867216658,"PSSP",2.26978160099924,0.793322540006568,0.0107228313017234,0.673285432690918
5260,"Q23",33,304,202.574082833173,1,2,17.9172339561268,0,0,"P10 E1 Q1","UG","P10E1",5.31110566079451,"PSSP",0.0395595595629851,2.62948867426093e-05,0.103076821416974,0.151713399790907
5261,"Q23",33,323,3.4587424437581,0,2,25.5784261468897,0,0,"P10 E1 Q1","UG","P10E1",1.24090506744241,"PSSP",0.344318015783529,0.00385037391097847,0.108657770364621,6.14023482226643
5262,"Q23",33,314,3.6897229421927,0,2,5.41015580619685,0,0,"P10 E1 Q1","UG","P10E1",1.30555137181692,"PSSP",14.5764282217936,0.939581837147246,0.0669784048310978,2.11363233827438
5263,"Q23",33,307,21.441098914787,1,2,25.044460516754,0,0,"P10 E1 Q1","UG","P10E1",3.06530959024296,"PSSP",0.953881910545568,0,0,0.27693744261747
5264,"Q23",33,301,13.3534084619619,1,2,30.0004706743048,0,0,"P10 E1 Q1","UG","P10E1",2.59177166776157,"PSSP",0.121147209260554,0.186767705657053,0.360151428242582,1.03084363113162
5265,"Q23",33,321,45.5501036551096,1,2,8.37611987268107,0,0,"P10 E1 Q1","UG","P10E1",3.81881289933696,"PSSP",0.396727216233578,0,0.245405566157166,0.278055012374292
5266,"Q23",33,317,5.3509024835481,1,2,15.6630214414276,0,0,"P10 E1 Q1","UG","P10E1",1.67726523519527,"PSSP",2.19133424469664,1.18582368524561,0.63521295592535,0.991383075388472
5267,"Q23",33,322,14.0478354602172,1,2,26.5774019187951,0,0,"P10 E1 Q1","UG","P10E1",2.64246832414031,"PSSP",0.238314634106455,9.94114097011145e-05,0.0765600212700758,0.982527103317676
5269,"Q23",33,319,10.6607212389848,1,2,20.4723144173888,0,0,"P10 E1 Q1","UG","P10E1",2.36656607489032,"PSSP",1.02395268929018,0.0254911588650863,0.34443503289666,1.29185444540892
5270,"Q23",33,297,11.3027040796974,1,2,13.5364362870378,0,0,"P10 E1 Q1","UG","P10E1",2.4250419961791,"PSSP",0.831685145337471,0.0808845473273317,0.921868596690988,0.314735782417289
5271,"Q23",33,295,73.1900133788428,1,2,6.40955114012505,0,0,"P10 E1 Q1","UG","P10E1",4.29305898240917,"PSSP",0.505329446853756,0.049239077827577,0.192917329546267,0.242917880044713
5272,"Q23",33,294,12.2238930699735,1,2,4.10415583324806,0,0,"P10 E1 Q1","UG","P10E1",2.50339248483793,"PSSP",0.281545275906924,0,0.522913148381799,1.33281760356872
5273,"Q23",33,330,2.1226413691284,0,2,20.5340120878234,0,0,"P10 E1 Q1","UG","P10E1",0.752661241992841,"PSSP",0.0992139329575896,0,0.430104953599744,1.41011791169498
5274,"Q23",33,299,15.0774745864384,1,2,5.72182144494934,0,0,"P10 E1 Q1","UG","P10E1",2.71320188081271,"PSSP",0.358451097381781,0.00111637855306833,0.747714825466317,0.291069985514832
5275,"Q23",33,333,0.6276124642175,0,1,11.1444292797759,0,0,"P10 E1 Q1","UG","P10E1",-0.465832398190609,"PSSP",51.0265932649225,4.04578499402084,0.171424035648606,0.597970014215443
5276,"Q23",33,291,17.2944120400066,1,2,-2.35870487585998e-08,0,0,"P10 E1 Q1","UG","P10E1",2.85038344585905,"PSSP",0.063311227563669,0,0.600877105060499,0.609203401288204
5277,"Q23",34,294,4.148184860577,1,3,5.41690424541338,0,0,"P10 E1 Q1","UG","P10E1",1.42267085556927,"PSSP",0.198357277096722,0,0.0876429474294187,0.451511681501759
5279,"Q23",34,295,29.5842884619048,1,3,8.4434964459053,0,0,"P10 E1 Q1","UG","P10E1",3.38724342520245,"PSSP",0.136554690043682,0.0408925895670728,0.123820446028073,0.0952560090662967
5280,"Q23",34,317,1.34549546452658,0,3,17.7671792670886,0,0,"P10 E1 Q1","UG","P10E1",0.296762320333048,"PSSP",0.601083009006165,0.409180336218371,0.109862997912594,0.416712213375715
5281,"Q23",34,307,10.5554739699615,1,3,27.1203855463304,0,0,"P10 E1 Q1","UG","P10E1",2.35664458507291,"PSSP",0.209924432507979,0,0,0.125046645354758
5282,"Q23",34,319,2.59894522205596,1,3,20.3465761573711,0,0,"P10 E1 Q1","UG","P10E1",0.95510567889086,"PSSP",0.528064109658014,0.0657626789926543,0.101902381294297,0.361459038240423
5284,"Q23",34,297,6.24106351101139,1,3,14.2140292427487,0,0,"P10 E1 Q1","UG","P10E1",1.83115060231599,"PSSP",0.41032135433746,0.0221363805090724,0.299890748107917,0.13182705082378
5285,"Q23",34,321,32.0247340889684,1,3,9.42772380647232,0,0,"P10 E1 Q1","UG","P10E1",3.46650854451549,"PSSP",0.025069182702261,0.0004225,0.120310793756014,0.0810996601526835
5286,"Q23",34,301,5.75406155011178,1,3,21.9189761459554,0,0,"P10 E1 Q1","UG","P10E1",1.74990596199807,"PSSP",0.0439974428569801,0.184679583858911,0.0979215899832597,0.312276410291185
5287,"Q23",34,304,91.0629488494336,1,3,17.7314026910229,0,0,"P10 E1 Q1","UG","P10E1",4.51155101296931,"PSSP",0.0204888350227468,0,0.0232820016689253,0.0605153631475346
5288,"Q23",34,334,0.25,0,1,4.7697987862339,0,0,"P10 E1 Q1","UG","P10E1",-1.38629436111989,"PSSP",0.242087342355931,0,0.0619518747644954,0.168324020957393
5289,"Q23",34,322,2.06276468160062,1,3,24.3345355439525,0,0,"P10 E1 Q1","UG","P10E1",0.724047161466076,"PSSP",0.20817219076567,0.108451464537783,0.111698732436715,0.283882052689123
5290,"Q23",34,299,4.41485586592311,1,3,6.91412691590844,0,0,"P10 E1 Q1","UG","P10E1",1.48497518707298,"PSSP",0.741179124431793,0.161458944368743,0.105910562434763,0.127796254067578
5291,"Q23",35,321,11.4725685860359,1,4,9.6655972345599,0,0,"P10 E1 Q1","UG","P10E1",2.43995884556804,"PSSP",0.0964413640782258,0.0003775,0.157876719289508,0.06627117949536
5292,"Q23",35,301,0.69502268793489,1,4,29.539726912662,0,0,"P10 E1 Q1","UG","P10E1",-0.363810789439532,"PSSP",0.0387520270912575,0.259115620818592,0.59754918538974,0.387162302544833
5293,"Q23",35,307,4.50337989813293,1,4,26.1953636677246,0,0,"P10 E1 Q1","UG","P10E1",1.50482820332447,"PSSP",3.65472964953619,0,0.0235909486031804,0.0934983859751268
5294,"Q23",35,322,1.08466667037743,0,4,28.2158581969113,0,0,"P10 E1 Q1","UG","P10E1",0.0812727235498457,"PSSP",0.197804603795615,0.00235155079995864,0.165233820315686,0.368179105326322
5295,"Q23",35,319,2.82190894486818,1,4,24.1474902088595,0,0,"P10 E1 Q1","UG","P10E1",1.03741358674003,"PSSP",0.281436845010672,0.0106089002231747,0.402773989231182,0.247365923758881
5296,"Q23",35,304,58.3574647771738,1,4,20.3914550320019,0,0,"P10 E1 Q1","UG","P10E1",4.06658728160705,"PSSP",0.0270921306200553,0,0.0593772742301396,0.0396471752707561
5297,"Q23",35,294,4.09696028547521,1,4,7.38453863578611,0,0,"P10 E1 Q1","UG","P10E1",1.41024530495544,"PSSP",0.444742463368805,0,0.761280032538486,0.136965166180448
5298,"Q23",35,299,1.56378556363335,1,4,4.2497636294997,0,0,"P10 E1 Q1","UG","P10E1",0.447109525071695,"PSSP",0.703865613728895,1.05973185665519,0.279163357757252,0.0938117923127032
5299,"Q23",35,295,49.1490691930199,1,4,6.90935348639145,0,0,"P10 E1 Q1","UG","P10E1",3.89485790832677,"PSSP",0.180967333805399,0.0102369594624908,0.203601279907738,0.0478299798007965
5301,"Q23",35,297,3.73688361966364,1,4,14.467843312677,0,0,"P10 E1 Q1","UG","P10E1",1.31825200730062,"PSSP",1.15074082686467,0.0599764412445704,1.35833753264208,0.0846615420139634
5304,"Q23",36,307,3.40759552756149,1,5,27.8008308375277,0,0,"P10 E1 Q1","UG","P10E1",1.2260069186964,"PSSP",3.51794402104923,0.0224218120451302,0,0.0867487584760901
5305,"Q23",36,295,42.7419677239275,1,5,5.89428316975501,0,0,"P10 E1 Q1","UG","P10E1",3.75518128823055,"PSSP",0.174093421847127,0.00999611236869724,0.436353261792603,0.0469092163350179
5306,"Q23",36,297,3.83105842066069,1,5,15.3384612960768,0,0,"P10 E1 Q1","UG","P10E1",1.34314111505687,"PSSP",1.97112573340893,0.0498979787279676,1.21796529106656,0.101375913280254
5307,"Q23",36,337,0.25,0,1,20.1697308318263,0,1,"P10 E1 Q1","UG","P10E1",-1.38629436111989,"PSSP",1.98724474998059,0.0434879632714626,0.416116673487675,0.51505348393908
5308,"Q23",36,299,6.17048680100198,1,5,8.13619177170764,0,0,"P10 E1 Q1","UG","P10E1",1.81977773286043,"PSSP",0.805016680977459,0.705390713752997,0.00292,0.0643955813262764
5309,"Q23",36,321,22.5437481121336,1,5,7.78496908584952,0,0,"P10 E1 Q1","UG","P10E1",3.11545778192737,"PSSP",0.0308141056169125,0.00103754733974006,0.237070355717605,0.055077146618531
5310,"Q23",36,301,0.24999999999999,1,5,28.1970706830523,0,0,"P10 E1 Q1","UG","P10E1",-1.38629436111993,"PSSP",0.251617913288347,1.3963385072675,0.733036012392507,0.149874595739958
5311,"Q23",36,336,0.24999999999999,0,1,19.3521308310647,0,1,"P10 E1 Q1","UG","P10E1",-1.38629436111993,"PSSP",6.80557352880159,0.0536126868283114,0.405864524547276,0.470629970569588
5312,"Q23",36,335,0.24999999999999,0,1,17.7169323920419,0,1,"P10 E1 Q1","UG","P10E1",-1.38629436111993,"PSSP",1.18298643944127,0.0228642905112003,0.0119082110690994,0.0778868505664892
5313,"Q23",36,319,4.43412913061307,1,5,21.346345674151,0,0,"P10 E1 Q1","UG","P10E1",1.48933123359664,"PSSP",0.129891847591284,0.0120917751541772,0.806549839637413,0.163744945867829
5314,"Q23",36,304,43.794342626107,1,5,23.9669589721665,0,0,"P10 E1 Q1","UG","P10E1",3.77950464525253,"PSSP",0.029846521631561,1.35256104988174e-06,0.0175200000000001,0.0415458401975178
5315,"Q23",36,338,0.25,0,1,16.7270980161201,0,1,"P10 E1 Q1","UG","P10E1",-1.38629436111989,"PSSP",0.0333953592288738,0.0003775,0.0562327342597264,0.183489004634363
5316,"Q23",37,299,6.44119119092532,1,6,6.1768167562942,0,0,"P10 E1 Q1","UG","P10E1",1.86271349054686,"PSSP",0.391466975823982,1.65187392575735,0.351597590726192,0.134252386941666
5317,"Q23",37,295,94.5406057485975,1,6,6.93490423661103,0,0,"P10 E1 Q1","UG","P10E1",4.54902943267054,"PSSP",0.21181462224965,0.00301526567915259,0.291146309379642,0.0635801848513381
5318,"Q23",37,319,5.03490833833732,1,6,22.5569761579155,0,0,"P10 E1 Q1","UG","P10E1",1.61639532110657,"PSSP",0.0337731628219117,0.00461444863749521,0.378161878661942,0.262161291299531
5319,"Q23",37,294,2.06058336163455,1,6,7.30283863757452,0,0,"P10 E1 Q1","UG","P10E1",0.722989127971603,"PSSP",0.742939305082923,0.192357823366586,0.790035907023909,0.112368355786463
5320,"Q23",37,321,22.6976066036828,1,6,8.46182067109515,0,0,"P10 E1 Q1","UG","P10E1",3.12225948296749,"PSSP",0.0327731628219117,0.0365850213317208,0.132420620260225,0.0962953482426187
5321,"Q23",37,307,6.60451695292798,1,6,27.6303019140258,0,0,"P10 E1 Q1","UG","P10E1",1.8877538017538,"PSSP",4.13401644782637,0.163944031128311,0,0.145394211149318
5322,"Q23",37,304,71.0489479082118,1,6,17.6043925416156,0,0,"P10 E1 Q1","UG","P10E1",4.26336904666728,"PSSP",0.0363206916192748,0.126693667523821,0.0438907172640319,0.073004312654006
5323,"Q23",37,301,0.24999999999999,1,6,25.629391774411,0,0,"P10 E1 Q1","UG","P10E1",-1.38629436111993,"PSSP",0.339171738998286,3.44135094661594,1.26939074087245,0.230085706642886
5324,"Q23",37,297,5.84968031759169,1,6,14.1109886201584,0,0,"P10 E1 Q1","UG","P10E1",1.76638701318506,"PSSP",8.93628757027611,0.160570616641257,1.24678347174214,0.121928125120899
5326,"Q23",38,299,10.5522321695246,1,7,5.56060192967058,0,0,"P10 E1 Q1","UG","P10E1",2.3563374175919,"PSSP",0.48011992335161,0.595830749312088,0.417605130838663,0.103666700000884
5327,"Q23",38,321,43.9256994879206,1,7,7.02918708933028,0,0,"P10 E1 Q1","UG","P10E1",3.78249955854331,"PSSP",0.0467524656319501,0.0010509707725605,0.550127857151448,0.105112903572433
5328,"Q23",38,301,0.24999999999999,1,7,25.4928308367838,0,0,"P10 E1 Q1","UG","P10E1",-1.38629436111993,"PSSP",0.595830537719127,2.85093744957955,0.743165815909652,0.233278378469369
5329,"Q23",38,304,59.0206663199008,1,7,18.891040979484,0,0,"P10 E1 Q1","UG","P10E1",4.07788765918168,"PSSP",0.0403588970867916,0.121610227894477,0.0445996673601476,0.0830620071007639
5330,"Q23",38,294,2.36503763687967,1,7,6.85788079841284,0,0,"P10 E1 Q1","UG","P10E1",0.860793935931293,"PSSP",1.12266928405499,0.1478925,0.753556515000043,0.22037089304181
5332,"Q23",38,295,87.6367728046272,1,7,6.09289721510032,0,0,"P10 E1 Q1","UG","P10E1",4.47320069073374,"PSSP",0.239106635743981,0.00773141398314865,0.125289702914009,0.085557303537493
5333,"Q23",38,307,8.53075942509576,1,7,26.7021964565359,0,0,"P10 E1 Q1","UG","P10E1",2.14367838744638,"PSSP",3.25440383028795,0.00205430601826258,0,0.159745364123377
5334,"Q23",38,319,11.0186560160191,1,7,19.1520612996284,0,0,"P10 E1 Q1","UG","P10E1",2.39958983766825,"PSSP",0.0807314682599255,0.00894897730007079,1.83998924967486,0.337126029770748
5336,"Q23",38,297,6.84460275082262,1,7,14.1284769300359,0,0,"P10 E1 Q1","UG","P10E1",1.92346042211441,"PSSP",5.74382468460562,0.0798232921908399,0.737211396364062,0.140326227522978
5337,"Q23",39,321,47.2767016816034,1,8,6.98901439027973,0,0,"P10 E1 Q1","UG","P10E1",3.856017609277,"PSSP",0.0370784934889192,0.00388847564186839,1.51421907971666,0.113631862479523
5338,"Q23",39,294,0.72694227569887,1,8,7.57184411263904,0,0,"P10 E1 Q1","UG","P10E1",-0.318908205290331,"PSSP",0.925844476859954,0.242552279383822,0.444657727317498,0.157813463777865
5339,"Q23",39,295,105.365917984902,1,8,6.59228941098161,0,0,"P10 E1 Q1","UG","P10E1",4.65743922503852,"PSSP",0.196932926790346,0.0336146997730875,0.13838665618613,0.0833232694510536
5340,"Q23",39,297,14.649333462709,1,8,13.1523151765849,0,0,"P10 E1 Q1","UG","P10E1",2.68439483700203,"PSSP",7.37032209728321,0.11583038271264,0.822355087685444,0.12228577675866
5341,"Q23",39,319,11.2023876663899,1,8,20.6725316135444,0,0,"P10 E1 Q1","UG","P10E1",2.41612694007956,"PSSP",0.0370784934889192,0.00890195309391876,1.31069358994269,0.319274312399038
5342,"Q23",39,307,6.09289577978344,1,8,27.2403675409636,0,0,"P10 E1 Q1","UG","P10E1",1.80712346621008,"PSSP",17.9816792489289,0.00306401072667476,0,0.199139918385813
5343,"Q23",39,304,59.9941778432295,1,8,19.5910816305056,0,0,"P10 E1 Q1","UG","P10E1",4.09424752156763,"PSSP",0.0390733276622963,0.0354894022615864,0.303168243484826,0.088269477465388
5344,"Q23",39,301,0.24999999999999,1,8,25.5833339618681,0,0,"P10 E1 Q1","UG","P10E1",-1.38629436111993,"PSSP",0.522755795193571,4.5604437439125,1.37042642763181,0.244962167759311
5345,"Q23",39,299,0.49999999999998,1,8,8.5341128522396,0,0,"P10 E1 Q1","UG","P10E1",-0.693147180559985,"PSSP",0.447906835238328,1.05294066793129,2.05521901547709,0.120608592189553
5347,"Q23",40,294,0.9015008039343,1,9,5.3332190992587,0,0,"P10 E1 Q1","UG","P10E1",-0.103694344565119,"PSSP",1.28448165516342,0.00963555206396074,0.531358471414565,0.139821569555887
5349,"Q23",40,307,1.1746357535938,1,9,26.7049933379127,0,0,"P10 E1 Q1","UG","P10E1",0.160958102595691,"PSSP",29.7104809715022,0.00224755777305323,0,0.234671355752432
5350,"Q23",40,301,0.5,1,9,25.8309409933487,0,0,"P10 E1 Q1","UG","P10E1",-0.693147180559945,"PSSP",0.971787132691541,2.31301994648414,0.920804622382699,0.254638026208084
5351,"Q23",40,321,53.9821333304533,1,9,7.51339722933058,0,0,"P10 E1 Q1","UG","P10E1",3.98865312756576,"PSSP",0.0496568546691634,0.00641260771086245,0.864222501499616,0.212527322889559
5353,"Q23",40,295,145.351419964093,1,9,5.31807224404671,0,0,"P10 E1 Q1","UG","P10E1",4.97915439623197,"PSSP",0.334235837477833,0.0304199619081785,0.0634222562076919,0.106315523284547
5354,"Q23",40,319,25.5559271374614,1,9,16.1467206474842,0,0,"P10 E1 Q1","UG","P10E1",3.2408692716428,"PSSP",0.0496568546691634,0.00457259600130322,1.80769821879783,0.388226896869439
5355,"Q23",40,297,7.0733382304469,1,9,14.309582384391,0,0,"P10 E1 Q1","UG","P10E1",1.95633253685211,"PSSP",12.0489655973409,0.0518265985692114,0.558964695057292,0.148062330690551
5356,"Q23",40,304,65.6804218429756,1,9,18.1707940966798,0,0,"P10 E1 Q1","UG","P10E1",4.18480088782415,"PSSP",0.0496568546691634,0.034671831506376,0.1848199418695,0.11416697324644
5357,"Q23",40,299,0.8140626357996,1,9,9.0715308214902,0,0,"P10 E1 Q1","UG","P10E1",-0.205717967783198,"PSSP",0.776197084488255,1.22154186431559,0.748300280465683,0.140755311355333
5358,"Q23",41,307,0.65971569526743,1,10,29.9113987978534,0,0,"P10 E1 Q1","UG","P10E1",-0.41594630151377,"PSSP",34.9637430598464,0.00291717776171959,0.390954995018054,0.146477368440947
5359,"Q23",41,321,16.1708496091608,1,10,7.14306052794096,0,0,"P10 E1 Q1","UG","P10E1",2.78321021451922,"PSSP",0.056313295994406,0.00764690999154296,0.102480037990766,0.151841141484146
5360,"Q23",41,299,0.49999999999998,1,10,8.348551133317,0,0,"P10 E1 Q1","UG","P10E1",-0.693147180559985,"PSSP",0.761950412922302,1.2073376806235,1.70228859412824,0.128623368405763
5363,"Q23",41,339,0.24999999999999,1,1,11.120025354648,0,1,"P10 E1 Q1","UG","P10E1",-1.38629436111993,"PSSP",0.804270798483272,0.352278136126905,0.11763634467667,0.556261323844354
5364,"Q23",41,297,15.9838240788732,1,10,12.1144972409829,0,0,"P10 E1 Q1","UG","P10E1",2.77157721576913,"PSSP",30.8410353379489,0.0670752033908197,0.108486905581362,0.0857952028883636
5365,"Q23",41,340,0.25,0,1,20.2373777068893,0,1,"P10 E1 Q1","UG","P10E1",-1.38629436111989,"PSSP",0.0563132959944061,0.0106164260453507,0.527307345541842,0.46492419326775
