"X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group","logarea","species","W.ARTR","W.HECO","W.POSE","W.PSSP"
3781,"Q25",49,58,1,1,8,18.3489808301305,0,0,"P10 E1 Q3","UG","P10E1",0,"POSE",0.855669383298047,0,0.564736160593936,0.0638398101623208
3782,"Q25",49,60,2.4096705618856,1,8,6.69275347552481,0,0,"P10 E1 Q3","UG","P10E1",0.879490041845742,"POSE",0.0317231457733009,0,0.409396858834217,0.0463812453538956
3784,"Q25",49,67,6.87114007195297,1,5,25.2380417552101,0,0,"P10 E1 Q3","UG","P10E1",1.92733004180432,"POSE",0.629796989783334,0,8.45740750321511e-10,0.0512088238437794
3786,"Q25",49,77,7.54391115978581,1,4,42.9230034995717,0,0,"P10 E1 Q3","UG","P10E1",2.0207407689874,"POSE",0.0317231457733009,0,0.0165860944996068,0.032378177632644
3787,"Q25",49,49,10.7104043035812,1,9,0,0,0,"P10 E1 Q3","UG","P10E1",2.37121563384809,"POSE",0.0317231457733009,0,0,0.521189269947863
3788,"Q25",49,31,0.25,1,18,4.8173823800282,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111989,"POSE",53.5411458162696,0,0,0.0792089543292366
3789,"Q25",49,52,1.71204608240072,1,9,14.1534644330161,0,0,"P10 E1 Q3","UG","P10E1",0.537689194647427,"POSE",1.29470533272446,0,0,0.0904028171012592
3790,"Q25",49,47,2.88480245132241,1,9,10.809378484189,0,0,"P10 E1 Q3","UG","P10E1",1.05945642320394,"POSE",0.031723145773301,0,0.391774036996961,0.0365981446604765
3791,"Q25",50,45,8.76458470766007,1,12,13.4960745892455,0,0,"P10 E1 Q3","UG","P10E1",2.17071913649314,"POSE",18.6591452980944,0.0003775,0.0125425009600298,0.118613902723448
3792,"Q25",50,31,0.25,1,19,6.6912964442734,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111989,"POSE",57.7027575408499,0,0.0125956102708617,0.10983100384639
3793,"Q25",50,49,13.6005843132023,1,10,2.45297611131961,0,0,"P10 E1 Q3","UG","P10E1",2.61011275602512,"POSE",0.0521847129118709,0,0,0.914399705318644
3794,"Q25",50,68,3.97666759143246,1,6,33.0909980340917,0,0,"P10 E1 Q3","UG","P10E1",1.38044417998967,"POSE",0.052184712911871,0,0.115130450727566,0.0511087273314991
3795,"Q25",50,57,3.13680523985775,1,9,26.2484308128658,0,0,"P10 E1 Q3","UG","P10E1",1.14320484244146,"POSE",0.215620856467125,0,0.195617219435029,0.107216926616773
3797,"Q25",50,47,4.98470128780643,0,10,7.16066363295451,0,0,"P10 E1 Q3","UG","P10E1",1.60637347941306,"POSE",0.052184712911871,0,0.234009645838655,0.0992717720289076
3798,"Q25",50,72,6.92401083423523,1,6,27.8854730444357,0,0,"P10 E1 Q3","UG","P10E1",1.9349952020492,"POSE",0.339371358485187,0.0003775,0.0300546295824788,0.554401212343894
3800,"Q25",50,39,3.06810300387009,1,16,0.922673001401009,0,0,"P10 E1 Q3","UG","P10E1",1.12105945656271,"POSE",0.0521847129118711,0,0.0645981923146662,0.191305666262773
3801,"Q25",50,55,29.8449372844568,1,10,21.5544652295008,0,0,"P10 E1 Q3","UG","P10E1",3.39601522024319,"POSE",0.111474002320301,0,0.00292000007963642,0.0525697138783242
3802,"Q25",50,83,4.08616713733262,1,1,40.8975417844227,0,0,"P10 E1 Q3","UG","P10E1",1.40760740043712,"POSE",0.0548124071677491,0,0.0838873483094103,0.658667208820962
3803,"Q25",50,67,13.5520062156065,1,6,26.177826154384,0,0,"P10 E1 Q3","UG","P10E1",2.60653459655824,"POSE",1.62718250756068,0,0,0.0621668254819345
3804,"Q25",50,81,3.43324391440063,1,2,40.3168441280311,0,0,"P10 E1 Q3","UG","P10E1",1.23350556187899,"POSE",0.0900715711331687,0,0.366672254862728,0.365699897302142
3808,"Q25",50,77,7.91702192600203,1,5,41.8096019393318,0,0,"P10 E1 Q3","UG","P10E1",2.06901511566911,"POSE",0.052184712911871,0,0.0800965924133671,0.0633147381191448
3809,"Q25",50,64,0.25,0,9,34.6395089703023,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111989,"POSE",0.437853134557957,0,0.174422930171168,0.385704785072963
3810,"Q25",50,53,15.2145575383997,1,10,0.370103461176612,0,0,"P10 E1 Q3","UG","P10E1",2.72225270230825,"POSE",0.052184712911871,0,0.00190792502160385,0.0703770305560501
3811,"Q25",50,84,0.24999999999999,0,1,26.5613534940288,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111993,"POSE",0.215620856467125,0,0.551676586414355,0.0570771533644362
3812,"Q25",50,76,2.68246860987617,1,5,19.6518112994124,0,0,"P10 E1 Q3","UG","P10E1",0.986737493637351,"POSE",0.84859046471184,0,0.0104932255545857,0.0291363506106335
3813,"Q25",50,74,0.25,1,6,18.1010964548996,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111989,"POSE",48.4704207699456,0,0.106113453304113,0.114027689748831
3814,"Q25",50,58,0.25,1,9,18.5983956741128,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111989,"POSE",15.1802055016264,0.00992717866592025,0.291482814970905,0.101449014509
3815,"Q25",50,69,3.84959597576577,1,6,24.4376487832584,0,0,"P10 E1 Q3","UG","P10E1",1.34796820143342,"POSE",0.052184712911871,0,0.0464474774390055,0.055664417324561
3816,"Q25",50,52,2.50418558365455,1,10,15.4117542814595,0,0,"P10 E1 Q3","UG","P10E1",0.917963565369495,"POSE",2.34322738445632,0,3.38921493711898e-05,0.115342213755025
3817,"Q25",51,81,1.11700460999299,0,3,39.3843464824416,0,0,"P10 E1 Q3","UG","P10E1",0.110650647198502,"POSE",0.0479302028472453,0,0.733275164594957,0.414135670731647
3818,"Q25",51,88,0.24999999999999,0,1,14.7763636393032,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111993,"POSE",0.0479302028472453,0,0.0615617774936223,3.17796386273242
3819,"Q25",51,58,1.17204116159397,0,10,19.1685284717054,0,0,"P10 E1 Q3","UG","P10E1",0.158746811352067,"POSE",0.868740426029138,0,0.271927865450659,0.148095795084279
3821,"Q25",51,72,5.84570458358715,1,7,27.7739331942241,0,0,"P10 E1 Q3","UG","P10E1",1.76570713232757,"POSE",0.0869734284810958,0,0.0708639911019886,0.436074927157596
3822,"Q25",51,77,17.7323776304895,1,6,41.2446261848106,0,0,"P10 E1 Q3","UG","P10E1",2.8753922132097,"POSE",0.0479302028472453,0,0.0564939893522718,0.113008414501553
3824,"Q25",51,49,20.6771887268587,1,11,2.05647457805276,0,0,"P10 E1 Q3","UG","P10E1",3.02903109875806,"POSE",0.0479302028472453,0,0,0.665443309165693
3825,"Q25",51,52,9.78366654995327,1,11,15.6356339275992,0,0,"P10 E1 Q3","UG","P10E1",2.28071431664642,"POSE",4.32682483571842,0,0.018008198896562,0.273029173320651
3826,"Q25",51,39,4.68752158433117,1,17,3.36205581224465,0,0,"P10 E1 Q3","UG","P10E1",1.54490399594324,"POSE",0.0479302028472453,0,0.0992462592348237,0.246088899958159
3828,"Q25",51,60,18.9578405139174,1,10,0.543100330090169,0,0,"P10 E1 Q3","UG","P10E1",2.94221759339484,"POSE",0.0479302028472453,0,0.0293241377066504,0.302914275150724
3829,"Q25",51,68,7.90414943604854,1,7,32.0115527283917,0,0,"P10 E1 Q3","UG","P10E1",2.0673878666495,"POSE",0.0479302028472454,0,0.188221663510254,0.0774005006966599
3830,"Q25",51,87,0.24999999999999,0,1,7.3147651948541,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111993,"POSE",0.0479302028472454,0,0.263573392130243,1.75710867125249
3831,"Q25",51,55,41.1368600077423,1,11,21.2808190911909,0,0,"P10 E1 Q3","UG","P10E1",3.71690455675536,"POSE",0.0479302028472453,0,0,0.0835524074906641
3832,"Q25",51,74,2.03565220757288,0,7,18.2651988121936,0,0,"P10 E1 Q3","UG","P10E1",0.710816262668776,"POSE",53.6211268509389,0,0.0275968574856394,0.168545557041807
3833,"Q25",51,83,6.06308442521295,1,2,39.8870824315904,0,0,"P10 E1 Q3","UG","P10E1",1.80221865165254,"POSE",0.0496869817742036,0,0.0330815735973785,1.07672385459513
3834,"Q25",51,57,12.5113801201617,1,10,26.3246933296127,0,0,"P10 E1 Q3","UG","P10E1",2.52663863974972,"POSE",0.0479302028472453,0,0.193467111740488,0.185284175351766
3835,"Q25",51,45,11.6971784504777,1,13,10.6644972141806,0,0,"P10 E1 Q3","UG","P10E1",2.4593476546416,"POSE",1.37915998370207,0,0.0333723782879766,0.0826515195489516
3836,"Q25",51,76,4.63516591389055,1,6,17.6841159653411,0,0,"P10 E1 Q3","UG","P10E1",1.5336719942543,"POSE",0.0479302028472453,0,0.00291999998371668,0.12720399442946
3837,"Q25",51,69,6.20943938044817,1,7,23.3076738232214,0,0,"P10 E1 Q3","UG","P10E1",1.82607061496973,"POSE",0.0479302028472453,0,0.0917787147447719,0.0743234699532891
3838,"Q25",51,89,0.25,0,1,32.7373784997807,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111989,"POSE",1.354342150832,0,0.929117673182343,0.151966726689488
3839,"Q25",51,53,22.1870944436097,1,11,0.156617516572283,0,0,"P10 E1 Q3","UG","P10E1",3.09951078847071,"POSE",0.0479302028472453,0,0.00583999970245167,0.355754455240823
3840,"Q25",51,67,24.8554863830111,1,7,25.5596261732817,0,0,"P10 E1 Q3","UG","P10E1",3.21307850817477,"POSE",1.87851657889266,0,0.00962250010691067,0.115920748669474
3841,"Q25",51,86,0.25,0,1,9.8426753534584,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111989,"POSE",0.0479302028472453,0,0.264463564478811,0.872010660805636
3842,"Q25",54,93,0.81317845875277,0,1,3.8415894107294,0,0,"P10 E1 Q3","UG","P10E1",-0.206804687061373,"POSE",0.963378838373943,0,0,0.117103359096763
3844,"Q25",54,80,0.5,1,8,1.7738589396937,0,0,"P10 E1 Q3","UG","P10E1",-0.693147180559945,"POSE",54.421797432673,0,0.00685151549331389,0.524449266315946
3845,"Q25",54,77,3.07034296785673,1,9,41.7875738207095,0,0,"P10 E1 Q3","UG","P10E1",1.12178927127359,"POSE",0.0696695865505688,0,0.0588199497172873,0.254678060777529
3846,"Q25",54,67,28.091157891925,1,10,25.6615402174933,0,0,"P10 E1 Q3","UG","P10E1",3.33545486105425,"POSE",2.58290700892947,0,0,0.203669954079269
3848,"Q25",54,52,5.65289104859781,1,14,14.3602284844292,0,0,"P10 E1 Q3","UG","P10E1",1.73216710430697,"POSE",20.6642618865113,0,0.00257377107020502,1.22530352134384
3849,"Q25",54,49,1.93155469928307,1,14,5.68838627008488,0,0,"P10 E1 Q3","UG","P10E1",0.658325222310611,"POSE",0.0441433156581754,0,0,1.59127698671598
3850,"Q25",54,31,22.793049098084,1,23,4.29451208422898,0,0,"P10 E1 Q3","UG","P10E1",3.12645562536076,"POSE",50.1558302240207,0,8.27349364058705e-10,0.462139518640892
3852,"Q25",54,72,4.65776004969619,1,10,26.2686949090389,0,0,"P10 E1 Q3","UG","P10E1",1.53853465654494,"POSE",0.344223757464231,0,3.59625396129104e-09,0.64507078956576
3853,"Q25",54,55,9.0651963046118,1,14,22.4261909901778,0,0,"P10 E1 Q3","UG","P10E1",2.20444249919703,"POSE",0.0451433156581754,0,0,0.197488091894571
3854,"Q25",54,69,0.56633206730741,1,10,25.6606042973699,0,0,"P10 E1 Q3","UG","P10E1",-0.568574681459195,"POSE",0.0503158156581754,0,0.151651553008843,0.248011086344068
3855,"Q25",54,60,1.52361811715312,1,13,1.26454410698743,0,0,"P10 E1 Q3","UG","P10E1",0.421087846568364,"POSE",0.0451432835982329,0,0.00790493759419173,1.31260262678259
3856,"Q25",54,68,8.22963915998209,1,10,32.2384316064296,0,0,"P10 E1 Q3","UG","P10E1",2.10774216925416,"POSE",0.0451433156581754,0,0.0239936995602894,0.139723678780738
3857,"Q25",55,52,3.57744065676125,0,15,14.0536566073802,0,0,"P10 E1 Q3","UG","P10E1",1.27464764440348,"POSE",25.9977103246745,0,0.00310670579686219,1.0923643788511
3858,"Q25",55,60,0.24999999999999,1,14,9.1413105090553,0,0,"P10 E1 Q3","UG","P10E1",-1.38629436111993,"POSE",0.0725717888781748,0,0.00292000000001099,0.295832076996624
3859,"Q25",55,83,7.83939826072548,1,6,39.3664917642185,0,0,"P10 E1 Q3","UG","P10E1",2.05916207895821,"POSE",0.320465077885742,0,0.0405168480384581,0.804250609358872
3860,"Q25",55,55,10.602512658673,1,15,23.764116783164,0,0,"P10 E1 Q3","UG","P10E1",2.36109101629874,"POSE",0.0596484639737636,0,1.61790223955904e-10,0.133719824498242
3861,"Q25",55,77,3.51496814659452,1,10,42.9984792905872,0,0,"P10 E1 Q3","UG","P10E1",1.2570304630863,"POSE",0.0730203790571397,0,0.129755569622802,0.274152509493556
3862,"Q25",55,49,2.96333252582528,0,15,6.47895348766356,0,0,"P10 E1 Q3","UG","P10E1",1.08631448835776,"POSE",0.0572092888781748,0,0,2.41997020546657
3863,"Q25",55,69,1.91592581069045,1,11,25.4710261625978,0,0,"P10 E1 Q3","UG","P10E1",0.650200957864991,"POSE",0.316131788878175,0,0.173857898635569,0.1445006169817
3864,"Q25",55,68,6.78024459821697,1,11,31.1751136649221,0,0,"P10 E1 Q3","UG","P10E1",1.91401317773475,"POSE",0.0706065949726524,0,0.0439120688506596,0.125984563564331
3865,"Q25",55,31,7.76133708131021,1,24,4.1279394106362,0,0,"P10 E1 Q3","UG","P10E1",2.049154623645,"POSE",56.5643472724543,0,1.23745644611262e-10,0.365115583046205
3866,"Q25",55,67,14.8045274874103,1,11,25.5148355350891,0,0,"P10 E1 Q3","UG","P10E1",2.69493304530025,"POSE",5.26742973039022,0,0,0.155630264648788
3867,"Q25",55,39,0.49999999999998,0,21,5.9698214436015,0,0,"P10 E1 Q3","UG","P10E1",-0.693147180559985,"POSE",0.0606917888781747,0,1.89676274686689e-15,1.45290719275828
3868,"Q25",55,95,0.74974145008206,1,1,34.7138722315212,0,0,"P10 E1 Q3","UG","P10E1",-0.288026865109859,"POSE",5.49104646659752,0,0.301980440444944,1.79704761812348
3869,"Q25",55,72,8.41174682258366,1,11,26.2065167809118,0,0,"P10 E1 Q3","UG","P10E1",2.12962916021487,"POSE",1.25341173302476,0,0.0139503578950488,0.539412430219103
3872,"Q26",32,102,3.52924731966173,0,1,36.8864683564185,0,0,"P10 E1 Q4","UG","P10E1",1.2610846243179,"POSE",1.36386364326905,0,0.228565068264671,0.559734752925183
3873,"Q26",32,101,0.778802919028479,0,1,39.8424456782424,0,0,"P10 E1 Q4","UG","P10E1",-0.249997257380589,"POSE",1.71339731867412,0,0.770730706539149,0.600981173527215
3874,"Q26",32,93,0.943997738914116,0,1,20.8774144254988,0,0,"P10 E1 Q4","UG","P10E1",-0.0576315080576024,"POSE",7.06003491916897,0,0.148617829150094,0.237740403421446
3875,"Q26",32,92,1.40923410823075,1,1,15.9125167400133,0,0,"P10 E1 Q4","UG","P10E1",0.343046371159356,"POSE",1.20200323630359,0,0.101001942211256,0.19862617120382
3876,"Q26",32,109,3.02654799089427,1,1,47.2782777104339,0,0,"P10 E1 Q4","UG","P10E1",1.1074226931194,"POSE",0.364919193601023,0,0.0131691723664272,0.529509335956913
3878,"Q26",32,99,1.13650934473845,0,1,34.0110277003838,0,0,"P10 E1 Q4","UG","P10E1",0.127961586659807,"POSE",0.544364304894957,0,1.54695234400037e-09,0.203763027054159
3879,"Q26",32,96,1.00017358788067,0,1,19.5357409856305,0,0,"P10 E1 Q4","UG","P10E1",0.000173572816037076,"POSE",1.12989859358744,0,2.64824984164136e-09,3.91579693858411
3881,"Q26",32,100,0.578946983212116,0,1,37.80893164545,0,0,"P10 E1 Q4","UG","P10E1",-0.546544371729182,"POSE",2.07097922555731,0,1.03128225784545,0.532520772591923
3882,"Q26",33,110,0.802672682179335,1,1,26.6794589452807,0,0,"P10 E1 Q4","UG","P10E1",-0.219808266840148,"POSE",0.204465402743807,0,3.30851679386512e-10,6.49037418618817
3883,"Q26",34,111,0.463465006321932,0,1,21.0999082,0,0,"P10 E1 Q4","UG","P10E1",-0.769024395592461,"POSE",0.055744419131239,0,0.154873755592571,0.567853359012813
3884,"Q26",34,110,1.0805272667324,1,2,22.3560582,0,0,"P10 E1 Q4","UG","P10E1",0.0774491319378381,"POSE",0.0413151681946692,0,0.0926313907504532,1.28272915415966
3885,"Q26",35,112,0.645097576563716,1,1,10.0778948759431,0,0,"P10 E1 Q4","UG","P10E1",-0.438353692134122,"POSE",15.4273227276082,0,1.10705800082656e-09,0.120079201594921
3886,"Q26",35,92,0.250000000000004,1,4,16.196590984376,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111987,"POSE",1.50176163916306,0,0,0.108247216057876
3887,"Q26",35,109,0.25,1,4,48.4456613269103,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",0.170206030930858,0,0,1.09155499629134
3888,"Q26",36,110,0.249999999999993,1,4,26.2155933374569,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111992,"POSE",0.0553265571714893,0,6.99440505513849e-15,2.06055740197968
3889,"Q26",36,109,0.25,1,5,47.8134972638215,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",0.181737631602797,0,0,1.66635386859131
3890,"Q26",36,92,0.250000000000003,1,5,15.434201921166,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111988,"POSE",14.2620858138047,0,0,0.117099518319698
3891,"Q26",36,112,0.654934697449532,1,2,10.5438714573728,0,0,"P10 E1 Q4","UG","P10E1",-0.423219746867449,"POSE",7.73739309522018,0,0,0.0858566449300965
3892,"Q26",37,112,0.614482175447476,1,3,9.95734567503132,0,0,"P10 E1 Q4","UG","P10E1",-0.486975356991579,"POSE",9.07801389701402,0,0,0.128318393094029
3893,"Q26",37,92,0.25,1,6,16.0616847342503,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",0.268569603381981,0,0,0.187335484363463
3894,"Q26",38,109,0.249999999999993,1,7,47.5022613260317,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111992,"POSE",0.517962219549481,0,6.99440505513849e-15,1.73512656595841
3895,"Q26",38,92,0.25,1,7,15.5603433275333,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",0.476029719131982,0,0,0.234775872672297
3896,"Q26",38,112,0.936700790649847,1,4,10.4996566040703,0,0,"P10 E1 Q4","UG","P10E1",-0.0653913746872899,"POSE",7.57415488627854,0,2.26461560615121e-09,0.163150621943771
3897,"Q26",38,113,0.249999999999998,1,1,20.2664269256662,0,0,"P10 E1 Q4","UG","P10E1",-1.3862943611199,"POSE",0.406202338232655,0,1.99840144432528e-15,1.98875806271222
3898,"Q26",38,110,0.418633824612874,1,6,25.2200370642777,0,0,"P10 E1 Q4","UG","P10E1",-0.870758668095027,"POSE",0.0719157276240232,0,0,6.16358269965169
3899,"Q26",39,109,0.249999999999996,1,8,47.7085082012236,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111991,"POSE",0.339292365141619,0,3.99680288865056e-15,1.99025801159284
3900,"Q26",39,113,0.758463891310597,1,2,20.1802558362878,0,0,"P10 E1 Q4","UG","P10E1",-0.276460086718157,"POSE",0.525901238030775,0,0,0.90085942400826
3901,"Q26",39,112,1.07566869107288,1,5,9.74622612238232,0,0,"P10 E1 Q4","UG","P10E1",0.0729425064013821,"POSE",13.0115581851025,0,4.58203563979964e-09,0.211354377850515
3902,"Q26",39,92,0.910358786853423,1,8,14.627335518856,0,0,"P10 E1 Q4","UG","P10E1",-0.093916485908236,"POSE",0.595907642505157,0.001265,0,0.266334319914432
3903,"Q26",39,110,1.55107437174013,1,7,23.7222066027152,0,0,"P10 E1 Q4","UG","P10E1",0.438947833876603,"POSE",0.0849919070215295,0,1.02788844102975e-09,3.31569558815994
3904,"Q26",40,113,0.588494068665698,1,3,18.8361152013098,0,0,"P10 E1 Q4","UG","P10E1",-0.53018843106548,"POSE",0.397037580097291,0,0,1.12189783465306
3905,"Q26",40,110,3.90698093052633,1,8,25.8805870807274,0,0,"P10 E1 Q4","UG","P10E1",1.36276493521289,"POSE",0.0977894071965918,0,0,5.54241510764124
3906,"Q26",40,92,0.676475258464217,1,9,15.6450690984224,0,0,"P10 E1 Q4","UG","P10E1",-0.390859404894174,"POSE",0.292279272748803,0.000349792000359807,3.42435746425451e-10,0.310151178253123
3907,"Q26",40,109,0.743864741297369,1,9,47.610215248953,0,0,"P10 E1 Q4","UG","P10E1",-0.29589606000804,"POSE",0.979364621417209,0,1.86559512282969e-09,3.14081743803958
3908,"Q26",41,112,0.675287279759997,1,7,9.89906755,0,0,"P10 E1 Q4","UG","P10E1",-0.392617079007007,"POSE",2.38797217003037,0,0.0440628806618325,0.142800730274824
3909,"Q26",41,123,0.249999999999993,1,1,22.4936120839905,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111992,"POSE",0.172810545960939,0,0.0241823085697748,0.400648748930096
3910,"Q26",41,114,0.793099381944302,1,1,18.5576105,0,0,"P10 E1 Q4","UG","P10E1",-0.231806741184174,"POSE",31.8444968169599,0,0.0138982006246056,0.162172701880866
3911,"Q26",41,109,0.64940715516589,1,10,48.24757305,0,0,"P10 E1 Q4","UG","P10E1",-0.431695401255997,"POSE",1.34703936578638,0,1.88737914186277e-15,0.951867260554779
3912,"Q26",41,120,0.25,1,1,13.267443325398,0,1,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",1.70642365534581,0,0.0892167902776509,0.136756697102667
3913,"Q26",41,117,0.25,1,1,15.4107589523941,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",47.9118574200736,0,0,0.187286917249498
3914,"Q26",41,118,0.249999999999993,1,1,25.6324480244138,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111992,"POSE",48.2099532555955,0,0.00926340078111648,0.170019616122891
3915,"Q26",41,92,2.35332099651326,1,10,16.04480975,0,0,"P10 E1 Q4","UG","P10E1",0.855827520548482,"POSE",0.122042230546993,0,0,0.273877264092041
3917,"Q26",41,110,3.97237959671503,1,9,23.66181835,0,0,"P10 E1 Q4","UG","P10E1",1.37936530977243,"POSE",0.217028629606033,0,0.00105116682630598,3.37578878047949
3918,"Q26",41,113,7.20215536943177,1,4,18.67749725,0,0,"P10 E1 Q4","UG","P10E1",1.97438033808921,"POSE",0.134792279214502,0,0.00584,0.822602515079311
3920,"Q26",41,124,0.249999999999993,1,1,12.7519605124178,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111992,"POSE",0.203510142819102,0,0.00292000000000699,0.219815599197331
3921,"Q26",41,116,0.249999999999996,0,1,11.5981894175933,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111991,"POSE",0.115278294796362,0,0.147405843915339,0.973486075428247
3922,"Q26",41,115,0.249999999999996,1,1,18.951787861942,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111991,"POSE",0.198593182995234,0,0.0882782056385117,4.79171604641713
3924,"Q26",45,157,1.18096090119936,0,1,19.5326800612711,0,0,"P10 E1 Q4","UG","P10E1",0.166328430146752,"POSE",20.8396354816832,0.00103097621763496,9.11513753365512e-10,0.419443739594023
3925,"Q26",45,161,0.25,0,1,30.9801245918943,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",52.2880176832443,0,0.0388626581887531,0.0837518873541513
3926,"Q26",45,139,0.60795422617945,1,4,24.8333339526019,0,0,"P10 E1 Q4","UG","P10E1",-0.497655685739157,"POSE",9.63869887946054,0,0.0536951788138323,0.0572043988965624
3928,"Q26",45,140,0.25,0,4,23.4312784911138,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",8.6315523996779,0,0.111441849482207,0.0948295037536913
3929,"Q26",45,159,0.25,0,1,10.4679581665408,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",0.69026430353746,0,0.741711998205636,0.100939705758419
3931,"Q26",45,123,1.42936491230288,1,5,17.4841464375504,0,0,"P10 E1 Q4","UG","P10E1",0.357230228351819,"POSE",0.179219545404157,0,0.0398407838802068,0.0902692728870022
3932,"Q26",45,156,0.25445771686139,1,1,16.5143042815727,0,0,"P10 E1 Q4","UG","P10E1",-1.36862059879314,"POSE",0.671650279303644,0,0.0131323395664381,0.332617127955276
3933,"Q26",45,147,0.25,1,4,31.5094800611372,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111989,"POSE",55.5044434095701,0,0.0125424999999999,0.0477645650304205
3934,"Q26",45,163,0.24999999999999,1,1,11.3382487923513,0,0,"P10 E1 Q4","UG","P10E1",-1.38629436111993,"POSE",19.8135051601929,0,0.0272507976222219,0.116439332567758
