"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q39",2011,"39",4.38501101594951,78.23622424,2.11102263,1,291.0342071323,NA
"Q39",2011,"4",4.08165972729398,60.22242635,85.9683071,0,291.0342071323,NA
"Q39",2011,"40",0.912004761385004,81.41963908,36.06786206,0,291.0342071323,NA
"Q39",2011,"41",9.94940774014598,77.56180863,35.55798849,0,291.0342071323,NA
"Q39",2011,"42",0.800678467365504,77.74742734,28.68589034,0,291.0342071323,NA
"Q39",2011,"43",0.676225863449003,22.70632111,36.40082325,0,291.0342071323,NA
"Q39",2011,"44",1.0325681862885,37.56143787,48.89218977,0,291.0342071323,NA
"Q39",2011,"45",0.421972946280501,69.01438286,92.37331031,0,291.0342071323,NA
"Q39",2011,"46",0.314047986149998,14.49020466,81.02228173,0,291.0342071323,NA
"Q39",2011,"47",0.480310190493006,35.56836902,66.79497077,0,291.0342071323,NA
"Q39",2011,"48",0.248238,43.188633,0.248238,1,291.0342071323,NA
"Q39",2011,"49",0.25,84.7283,0.422865,1,291.0342071323,NA
"Q39",2011,"5",21.190086836214,69.67298708,87.79328126,0,291.0342071323,NA
"Q39",2011,"50",0.25,87.109554,1.4812,1,291.0342071323,NA
"Q39",2011,"51",0.25,44.820234,1.657589,1,291.0342071323,NA
"Q39",2011,"52",0.25,85.522052,2.363147,1,291.0342071323,NA
"Q39",2011,"53",0.25,44.291066,4.082941,1,291.0342071323,NA
"Q39",2011,"54",0.25,74.144946,5.449959,0,291.0342071323,NA
"Q39",2011,"55",0.25,75.997033,5.626347,0,291.0342071323,NA
"Q39",2011,"56",0.25,46.275445,5.802736,0,291.0342071323,NA
"Q39",2011,"57",0.25,44.687943,6.949267,0,291.0342071323,NA
"Q39",2011,"58",0.25,40.895574,7.21385,0,291.0342071323,NA
"Q39",2011,"59",0.25,46.451835,7.478434,0,291.0342071323,NA
"Q39",2011,"6",3.44189271222251,85.36299851,98.25254835,1,291.0342071323,NA
"Q39",2011,"60",0.25,33.57542,7.743018,0,291.0342071323,NA
"Q39",2011,"61",0.25,32.472987,7.919407,0,291.0342071323,NA
"Q39",2011,"62",0.25,31.28236,8.580867,0,291.0342071323,NA
"Q39",2011,"63",0.25,49.935522,10.82983,0,291.0342071323,NA
"Q39",2011,"64",0.25,24.182694,17.312135,0,291.0342071323,NA
"Q39",2011,"65",0.25,23.74172,18.811443,0,291.0342071323,NA
"Q39",2011,"66",0.25,12.673295,19.120124,0,291.0342071323,NA
"Q39",2011,"67",0.25,20.610811,19.164222,0,291.0342071323,NA
"Q39",2011,"68",0.25,22.727482,19.781584,0,291.0342071323,NA
"Q39",2011,"69",0.25,13.819825,20.002071,0,291.0342071323,NA
"Q39",2011,"7",6.035952579786,86.8029196,62.27441937,0,291.0342071323,NA
"Q39",2011,"70",0.25,10.997597,20.134363,0,291.0342071323,NA
"Q39",2011,"71",0.25,7.866687,20.972211,0,291.0342071323,NA
"Q39",2011,"72",0.25,22.947968,21.32499,0,291.0342071323,NA
"Q39",2011,"73",0.25,14.922258,21.413185,0,291.0342071323,NA
"Q39",2011,"74",0.25,19.508378,22.339228,0,291.0342071323,NA
"Q39",2011,"75",0.25,13.290657,22.427422,0,291.0342071323,NA
"Q39",2011,"76",0.25,24.667763,24.367704,0,291.0342071323,NA
"Q39",2011,"77",0.25,13.508031,24.690393,0,291.0342071323,NA
"Q39",2011,"78",0.25,22.859774,24.985067,0,291.0342071323,NA
"Q39",2011,"79",0.25,80.891833,25.381942,0,291.0342071323,NA
"Q39",2011,"80",0.25,25.726099,26.528473,0,291.0342071323,NA
"Q39",2011,"81",0.25,80.80364,27.322224,0,291.0342071323,NA
"Q39",2011,"82",0.25,26.828532,28.20417,0,291.0342071323,NA
"Q39",2011,"83",0.25,23.388941,28.821532,0,291.0342071323,NA
"Q39",2011,"84",0.25,18.846918,30.938204,0,291.0342071323,NA
"Q39",2011,"85",0.25,26.608045,31.379177,0,291.0342071323,NA
"Q39",2011,"86",0.25,20.831298,31.731955,0,291.0342071323,NA
"Q39",2011,"87",0.25,11.614959,32.393415,0,291.0342071323,NA
"Q39",2011,"88",0.25,25.329223,32.922582,0,291.0342071323,NA
"Q39",2011,"89",0.25,27.225408,33.584042,0,291.0342071323,NA
"Q39",2011,"9",0.487115570256997,69.08754494,56.92117194,0,291.0342071323,NA
"Q39",2011,"90",0.25,92.886302,34.818767,0,291.0342071323,NA
"Q39",2011,"91",0.25,90.725534,35.347935,0,291.0342071323,NA
"Q39",2011,"92",0.25,13.952116,35.700713,0,291.0342071323,NA
"Q39",2011,"93",0.25,17.788583,37.640995,0,291.0342071323,NA
"Q39",2011,"94",0.25,96.105407,37.773287,1,291.0342071323,NA
"Q39",2011,"95",0.25,96.017211,39.36079,1,291.0342071323,NA
"Q39",2011,"96",0.25,59.769223,42.050726,0,291.0342071323,NA
"Q39",2011,"97",0.25,58.4904,42.403504,0,291.0342071323,NA
"Q39",2011,"98",0.25,62.10638,42.844477,0,291.0342071323,NA
"Q39",2011,"99",0.25,7.337521,42.97677,0,291.0342071323,NA
"Q39",2012,"1",18.874636707247,23.35471951,95.1564758,0,361.12088295197,2
"Q39",2012,"10",1.5,63.47306683,56.75128733,0,361.12088295197,2
"Q39",2012,"100",10.5707001847695,16.57003811,49.34582397,0,361.12088295197,2
"Q39",2012,"101",2.1423134331265,30.38109527,44.11380561,0,361.12088295197,2
"Q39",2012,"104",0.25,25.70372,41.923567,0,361.12088295197,2
"Q39",2012,"105",0.25,87.054103,50.39025,0,361.12088295197,2
"Q39",2012,"108",0.25,80.770237,46.520711,0,361.12088295197,2
"Q39",2012,"11",0.75,63.17541,61.69018533,0,361.12088295197,2
"Q39",2012,"110",1.0735860181785,27.60222461,58.89800097,0,361.12088295197,2
"Q39",2012,"115",0.5,94.908937,66.166063,0,361.12088295197,2
"Q39",2012,"117",0.25,96.347612,69.870236,1,361.12088295197,2
"Q39",2012,"12",6.18315274647349,33.78712321,76.19045749,0,361.12088295197,2
"Q39",2012,"122",0.695253491476001,92.40908554,80.21032892,0,361.12088295197,2
"Q39",2012,"123",0.25,25.70372,81.247343,0,361.12088295197,2
"Q39",2012,"124",4.15986616475948,94.23035758,87.26446384,0,361.12088295197,2
"Q39",2012,"125",0.25,22.495641,81.578073,0,361.12088295197,2
"Q39",2012,"13",8.04415179090149,12.94350283,67.22209962,0,361.12088295197,2
"Q39",2012,"132",0.75,44.224591,88.40213133,0,361.12088295197,2
"Q39",2012,"138",0.25,11.879214,90.838508,0,361.12088295197,2
"Q39",2012,"139",5.71856378019699,55.9094719,96.08476503,0,361.12088295197,2
"Q39",2012,"14",4.6730712066925,17.99116197,74.89121041,0,361.12088295197,2
"Q39",2012,"140",0.25,75.676997,97.023155,1,361.12088295197,2
"Q39",2012,"141",0.25,29.639405,91.96299,0,361.12088295197,2
"Q39",2012,"142",0.5,68.185967,98.3295385,1,361.12088295197,2
"Q39",2012,"143",0.5,28.5645335,99.3713375,1,361.12088295197,2
"Q39",2012,"144",0.25,66.978803,99.50363,1,361.12088295197,2
"Q39",2012,"15",1.75,9.01603843,72.87042871,0,361.12088295197,2
"Q39",2012,"16",1.785788711389,14.58080404,58.11336134,0,361.12088295197,2
"Q39",2012,"17",4.4484241729815,20.62793108,53.60049927,0,361.12088295197,2
"Q39",2012,"18",4.3244880144485,23.50402189,64.0231827,0,361.12088295197,2
"Q39",2012,"19",15.9103769035805,6.54545732,49.07349041,0,361.12088295197,2
"Q39",2012,"2",2.1331378631885,67.78322019,87.05232968,0,361.12088295197,2
"Q39",2012,"20",3.462734374324,4.11412311,42.25480353,0,361.12088295197,2
"Q39",2012,"21",1,15.351877,35.4577985,0,361.12088295197,2
"Q39",2012,"22",6.68556490621101,13.51995929,43.01698111,0,361.12088295197,2
"Q39",2012,"23",0.75,28.603119,39.23363033,0,361.12088295197,2
"Q39",2012,"24",2.25,21.29031467,27.75730522,0,361.12088295197,2
"Q39",2012,"25",4.7350068112205,11.87821843,18.23543779,0,361.12088295197,2
"Q39",2012,"26",4.1059089118305,20.02505362,19.42759017,0,361.12088295197,2
"Q39",2012,"27",5.725399010182,22.44366261,14.19663419,0,361.12088295197,2
"Q39",2012,"28",16.83837092559,29.25956041,20.63096303,0,361.12088295197,2
"Q39",2012,"29",10.433696689395,5.60608549,2.52688352,0,361.12088295197,2
"Q39",2012,"3",5.90141643482851,71.49328613,83.16995438,0,361.12088295197,2
"Q39",2012,"30",35.127677087935,56.02900093,15.48417121,0,361.12088295197,2
"Q39",2012,"31",19.570728197267,70.64933731,22.51700547,0,361.12088295197,2
"Q39",2012,"32",17.947557945709,55.43874949,34.64651207,0,361.12088295197,2
"Q39",2012,"33",16.7052498692,35.72913577,31.04897407,0,361.12088295197,2
"Q39",2012,"34",1.25,52.6912746,17.6876848,0,361.12088295197,2
"Q39",2012,"35",0.25,83.713732,69.737945,0,361.12088295197,1
"Q39",2012,"36",8.42829646947,72.61551215,12.2000561,0,361.12088295197,2
"Q39",2012,"37",0.25,75.180903,71.590032,0,361.12088295197,1
"Q39",2012,"38",0.5,50.3927025,39.3934835,0,361.12088295197,2
"Q39",2012,"39",2.4051379779225,80.22865016,10.388007,0,361.12088295197,2
"Q39",2012,"4",10.704542618681,46.62600579,42.34220906,0,361.12088295197,2
"Q39",2012,"40",0.75,83.92319467,50.03747167,0,361.12088295197,2
"Q39",2012,"41",3.248176179232,80.00782045,39.94190931,0,361.12088295197,2
"Q39",2012,"42",0.25,94.727035,74.037433,0,361.12088295197,1
"Q39",2012,"43",0.25,66.94573,74.831185,0,361.12088295197,1
"Q39",2012,"44",4.8180013673785,38.2711886,51.1285401,0,361.12088295197,2
"Q39",2012,"45",0.25,67.871773,80.288227,0,361.12088295197,1
"Q39",2012,"46",0.25,44.389956,82.173386,0,361.12088295197,1
"Q39",2012,"47",11.66949956397,31.657721,68.77910596,0,361.12088295197,2
"Q39",2012,"48",0.25,41.677972,83.827036,0,361.12088295197,1
"Q39",2012,"49",0.25,85.168943,84.885371,0,361.12088295197,1
"Q39",2012,"5",41.8882381240035,69.36895193,88.96488141,0,361.12088295197,2
"Q39",2012,"50",0.25,90.989789,85.083809,0,361.12088295197,1
"Q39",2012,"51",0.717731,61.63386122,30.28543533,0,361.12088295197,2
"Q39",2012,"52",0.25,27.125859,96.593207,1,361.12088295197,1
"Q39",2012,"53",0.25,53.154296,96.957009,1,361.12088295197,1
"Q39",2012,"54",0.25,54.543361,99.305191,1,361.12088295197,1
"Q39",2012,"6",0.25,58.082171,8.156051,0,361.12088295197,1
"Q39",2012,"7",16.514437298211,85.31571142,63.68103813,0,361.12088295197,2
"Q39",2012,"8",0.25,46.936575,25.122491,0,361.12088295197,1
"Q39",2012,"82",0.5,27.30776,29.025103,0,361.12088295197,2
"Q39",2012,"87",0.25,9.828689,35.375116,0,361.12088295197,2
"Q39",2012,"9",0.25,67.441825,32.398548,0,361.12088295197,1
"Q39",2012,"90",0.5,93.503335,35.093995,0,361.12088295197,2
"Q39",2012,"91",0.25,87.715564,37.491787,0,361.12088295197,2
"Q39",2012,"94",0.5,95.2065935,36.5326705,0,361.12088295197,2
"Q39",2012,"95",0.5,93.4702625,39.195045,0,361.12088295197,2
"Q39",2012,"97",0.75,59.08538467,44.393016,0,361.12088295197,2
"Q39",2012,"98",0.25,63.936088,43.775654,0,361.12088295197,2
"Q39",2012,"99",0.25,7.811236,38.583195,0,361.12088295197,2
"Q39",2013,"1",7.54666101035999,18.13125915,97.61258851,0,367.950035937721,3
"Q39",2013,"10",8.32004864156,45.27756837,33.16257332,0,367.950035937721,2
"Q39",2013,"100",23.0742240631155,15.73478697,50.51087936,0,367.950035937721,3
"Q39",2013,"101",7.62988812471849,30.12373733,44.27116713,0,367.950035937721,3
"Q39",2013,"108",0.25,81.123848,45.896602,0,367.950035937721,3
"Q39",2013,"110",0.5,28.1365195,58.9494065,0,367.950035937721,3
"Q39",2013,"115",0.20423651016301,99.95585105,62.57539313,1,367.950035937721,3
"Q39",2013,"12",11.1764063769905,34.33130148,77.72365221,0,367.950035937721,3
"Q39",2013,"13",11.300928971293,12.26344378,69.48447053,0,367.950035937721,3
"Q39",2013,"132",0.25,40.624878,90.417247,0,367.950035937721,3
"Q39",2013,"139",5.65289656844549,53.93382356,97.47736762,0,367.950035937721,3
"Q39",2013,"14",0.75,23.90317733,64.97015933,0,367.950035937721,3
"Q39",2013,"141",0.25,27.783741,93.380586,0,367.950035937721,3
"Q39",2013,"16",3.2384134415745,5.90917331,61.27695157,0,367.950035937721,3
"Q39",2013,"18",0.25,71.175494,44.908823,0,367.950035937721,2
"Q39",2013,"19",25.2129470331545,6.70791433,50.64662472,0,367.950035937721,3
"Q39",2013,"2",0.5,83.9813535,85.4430705,0,367.950035937721,2
"Q39",2013,"21",13.33728215919,5.16381342,33.35176842,0,367.950035937721,3
"Q39",2013,"22",10.2335266110465,14.35347292,41.72567434,0,367.950035937721,3
"Q39",2013,"25",4.4172913957815,10.46668028,17.60113267,0,367.950035937721,3
"Q39",2013,"27",0.25,48.174337,57.467737,0,367.950035937721,2
"Q39",2013,"28",9.6361385908075,28.67247447,23.69536904,0,367.950035937721,3
"Q39",2013,"29",14.408326686567,6.01826987,1.57893971,1,367.950035937721,3
"Q39",2013,"30",66.5111896116815,56.39275552,14.68112607,0,367.950035937721,3
"Q39",2013,"31",23.770933326824,70.90021277,22.09504636,0,367.950035937721,3
"Q39",2013,"32",16.04296080736,54.44527354,35.49287588,0,367.950035937721,3
"Q39",2013,"33",25.6370158177905,34.34540647,31.33593212,0,367.950035937721,3
"Q39",2013,"34",0.25,45.422665,4.762631,0,367.950035937721,3
"Q39",2013,"36",0.5,76.3966155,6.702913,0,367.950035937721,3
"Q39",2013,"37",0.25,78.301619,72.848879,0,367.950035937721,2
"Q39",2013,"39",3.13357574314,80.81902212,1.77599249,1,367.950035937721,3
"Q39",2013,"4",14.178096692007,41.78168838,22.1419903,0,367.950035937721,3
"Q39",2013,"40",0.25,83.522741,35.948249,0,367.950035937721,3
"Q39",2013,"41",2.84358759980299,77.0781938,35.21799053,0,367.950035937721,3
"Q39",2013,"47",5.480661659362,34.16410894,66.60518818,0,367.950035937721,3
"Q39",2013,"5",43.6458655426075,67.41466971,87.76487339,0,367.950035937721,3
"Q39",2013,"55",0.25,50.291008,76.799998,0,367.950035937721,1
"Q39",2013,"56",0.25,98.551105,49.565499,1,367.950035937721,1
"Q39",2013,"57",0.25,89.44942,28.539901,0,367.950035937721,1
"Q39",2013,"58",0.25,89.308308,25.647118,0,367.950035937721,1
"Q39",2013,"7",0.25,80.27718,68.756648,0,367.950035937721,3
"Q39",2013,"87",0.25,13.219253,32.584988,0,367.950035937721,3
"Q39",2013,"9",5.06693295237849,69.15457238,33.0543076,0,367.950035937721,2
"Q39",2013,"90",0.25,90.437199,30.586017,0,367.950035937721,3
"Q39",2013,"91",0.25,88.602751,37.218252,0,367.950035937721,3
"Q39",2014,"100",0.5,17.3374795,51.750623,0,193.258361428513,4
"Q39",2014,"101",0.25,30.500526,50.295412,0,193.258361428513,4
"Q39",2014,"12",0.25,32.524593,79.068907,0,193.258361428513,4
"Q39",2014,"13",0.25,10.92132,66.501174,0,193.258361428513,4
"Q39",2014,"141",0.75,27.88996567,94.52501433,0,193.258361428513,4
"Q39",2014,"144",0.25,62.343194,99.044988,1,193.258361428513,4
"Q39",2014,"16",0.5,6.6879785,61.341788,0,193.258361428513,4
"Q39",2014,"19",0.75,6.114714,51.41989367,0,193.258361428513,4
"Q39",2014,"22",0.25,9.069233,43.217794,0,193.258361428513,4
"Q39",2014,"28",0.5,23.88593,28.3349515,0,193.258361428513,4
"Q39",2014,"30",81.1212567935915,57.07387053,15.08648865,0,193.258361428513,4
"Q39",2014,"31",21.4761074308635,71.16978421,20.92999252,0,193.258361428513,4
"Q39",2014,"32",22.83682044406,53.90283304,35.49811796,0,193.258361428513,4
"Q39",2014,"33",14.3171615083015,35.02215251,28.177691,0,193.258361428513,4
"Q39",2014,"4",0.5,48.2607185,51.353747,0,193.258361428513,4
"Q39",2014,"45",0.25,66.087056,80.722556,0,193.258361428513,3
"Q39",2014,"47",0.75,35.04254967,67.184682,0,193.258361428513,4
"Q39",2014,"5",46.257015251696,69.40844161,89.00030834,0,193.258361428513,4
"Q39",2014,"7",1.25,85.042932,66.4978774,0,193.258361428513,4
"Q39",2014,"9",0.25,66.550078,32.369855,0,193.258361428513,3
"Q39",2015,"101",0.25,29.328711,47.140389,0,32.254016036319,5
"Q39",2015,"139",0.25,56.401835,95.454075,1,32.254016036319,5
"Q39",2015,"141",0.25,23.988386,98.193893,1,32.254016036319,5
"Q39",2015,"144",0.25,60.720533,99.169083,1,32.254016036319,5
"Q39",2015,"19",0.25,6.017033,54.477531,0,32.254016036319,5
"Q39",2015,"2",3.619603525035,82.88246501,91.07328897,0,32.254016036319,4
"Q39",2015,"30",0.5,53.9824365,20.02547,0,32.254016036319,5
"Q39",2015,"31",0.25,71.354745,26.921455,0,32.254016036319,5
"Q39",2015,"32",10.695999945497,51.9042957,36.37117537,0,32.254016036319,5
"Q39",2015,"41",0.75,76.74460333,36.87767767,0,32.254016036319,5
"Q39",2015,"45",0.25,70.314543,78.318598,0,32.254016036319,4
"Q39",2015,"5",12.938412565787,71.32823326,91.6337771,0,32.254016036319,5
"Q39",2015,"59",0.25,37.176667,48.951455,0,32.254016036319,1
"Q39",2015,"60",0.25,62.875238,40.592686,0,32.254016036319,1
"Q39",2015,"61",0.25,92.697468,77.064783,0,32.254016036319,1
"Q39",2015,"62",0.25,92.976095,78.225723,0,32.254016036319,1
"Q39",2015,"7",1,86.95081475,64.6543325,0,32.254016036319,5
"Q39",2016,"101",0.709781739906002,30.830829,42.28245611,0,3.34395135595201,6
"Q39",2016,"16",0.287718420625001,9.87793833,62.31499154,0,3.34395135595201,6
"Q39",2016,"22",0.25,8.46115,41.209455,0,3.34395135595201,6
"Q39",2016,"31",0.895052636448001,66.912986,29.48191328,0,3.34395135595201,6
"Q39",2016,"63",0.451398558973002,46.48090486,20.31758776,0,3.34395135595201,1
"Q39",2016,"64",0.25,94.755177,57.290862,0,3.34395135595201,1
"Q39",2016,"65",0.25,29.066941,39.951359,0,3.34395135595201,1
"Q39",2016,"7",0.25,87.80985,72.021569,0,3.34395135595201,6
"Q4",2007,"1",8.2221574421235,1.1538633,92.64002081,1,191.098307582991,NA
"Q4",2007,"10",40.699688906092,69.31983344,74.29614381,0,191.098307582991,NA
"Q4",2007,"11",19.8291205940475,85.60901845,45.3011997,0,191.098307582991,NA
"Q4",2007,"12",0.25,6.983008,31.136656,0,191.098307582991,NA
"Q4",2007,"13",0.25,98.849191,56.817865,1,191.098307582991,NA
"Q4",2007,"14",0.25,42.894734,61.57886,0,191.098307582991,NA
"Q4",2007,"15",0.25,40.663745,62.94624,0,191.098307582991,NA
"Q4",2007,"16",0.25,26.630105,76.835946,0,191.098307582991,NA
"Q4",2007,"17",0.25,69.774367,86.612362,0,191.098307582991,NA
"Q4",2007,"18",0.25,4.392182,97.346651,1,191.098307582991,NA
"Q4",2007,"2",30.363716441789,40.53238658,86.57065408,0,191.098307582991,NA
"Q4",2007,"3",38.2374262620505,53.16160805,87.85698451,0,191.098307582991,NA
"Q4",2007,"4",2.872211611648,29.71610694,87.96096821,0,191.098307582991,NA
"Q4",2007,"5",14.565467176695,37.17814694,65.39045192,0,191.098307582991,NA
"Q4",2007,"6",2.82916508545401,58.64242791,74.72368999,0,191.098307582991,NA
"Q4",2007,"7",1.655897273016,4.48877469,93.29633466,0,191.098307582991,NA
"Q4",2007,"8",12.3405395977015,24.43928491,31.05577845,0,191.098307582991,NA
"Q4",2007,"9",17.7329171923735,85.77823977,24.1164657,0,191.098307582991,NA
"Q4",2008,"1",5.51098869609999,11.82293075,97.0139199,0,153.727426168457,2
"Q4",2008,"10",7.25725442235749,70.32015986,75.22845107,0,153.727426168457,2
"Q4",2008,"11",26.87379474964,86.04108002,43.90310325,0,153.727426168457,2
"Q4",2008,"12",0.75,17.63676467,32.92467267,0,153.727426168457,2
"Q4",2008,"13",0.75,71.26439,56.30000767,0,153.727426168457,2
"Q4",2008,"14",0.25,27.005826,49.486145,0,153.727426168457,1
"Q4",2008,"15",0.25,15.838662,52.893076,0,153.727426168457,1
"Q4",2008,"16",0.25,39.497909,54.785816,0,153.727426168457,1
"Q4",2008,"17",0.25,9.403347,59.328391,0,153.727426168457,1
"Q4",2008,"18",0.25,2.021662,60.653309,1,153.727426168457,1
"Q4",2008,"19",0.25,13.472738,60.93722,0,153.727426168457,1
"Q4",2008,"2",26.379570161935,38.98255223,86.22667889,0,153.727426168457,2
"Q4",2008,"20",0.25,6.564238,61.505042,0,153.727426168457,1
"Q4",2008,"21",0.25,96.2801,62.640686,1,153.727426168457,1
"Q4",2008,"22",0.25,22.557888,63.397782,0,153.727426168457,1
"Q4",2008,"23",0.25,2.684121,65.290521,1,153.727426168457,1
"Q4",2008,"24",0.25,21.706155,66.993987,0,153.727426168457,1
"Q4",2008,"25",0.25,5.712505,70.022371,0,153.727426168457,1
"Q4",2008,"26",0.25,6.374964,71.6312,0,153.727426168457,1
"Q4",2008,"27",0.25,9.0248,78.350425,0,153.727426168457,1
"Q4",2008,"28",0.25,18.583135,96.236816,1,153.727426168457,1
"Q4",2008,"29",0.25,12.142791,64.855,0,153.727426168457,1
"Q4",2008,"3",37.5576231539345,52.99879629,64.72182537,0,153.727426168457,2
"Q4",2008,"30",0.25,18.05624,65.807502,0,153.727426168457,1
"Q4",2008,"4",3.3103553265875,44.12815811,42.59634886,0,153.727426168457,1
"Q4",2008,"5",7.167342479249,40.7059356,66.18264375,0,153.727426168457,2
"Q4",2008,"6",0.249999999999998,32.21086,12.672357,0,153.727426168457,1
"Q4",2008,"7",0.25,46.690319,14.375823,0,153.727426168457,1
"Q4",2008,"8",6.615919847581,23.49425831,28.35300321,0,153.727426168457,2
"Q4",2008,"9",26.8045773310725,85.69435497,20.45100138,0,153.727426168457,2
"Q4",2009,"1",1.954588238471,11.94663185,98.45218661,0,150.130867985698,3
"Q4",2009,"10",3.31303508987599,70.09593122,77.77347095,0,150.130867985698,3
"Q4",2009,"11",27.0158156815295,84.66045372,46.81452372,0,150.130867985698,3
"Q4",2009,"12",2.5844724938705,6.98116177,28.09767918,0,150.130867985698,3
"Q4",2009,"13",0.5,93.470794,59.361053,0,150.130867985698,3
"Q4",2009,"14",2.416409055057,23.35000922,48.84594226,0,150.130867985698,2
"Q4",2009,"15",2.7927875283075,16.20314655,53.81070524,0,150.130867985698,2
"Q4",2009,"16",0.5,27.439348,74.186627,0,150.130867985698,3
"Q4",2009,"19",0.25,15.401946,61.800704,0,150.130867985698,2
"Q4",2009,"2",17.42492673336,38.47422294,87.38248649,0,150.130867985698,3
"Q4",2009,"20",2.7872781928965,7.33193878,61.62688774,0,150.130867985698,2
"Q4",2009,"22",3.02577922300901,21.31480256,63.90103372,0,150.130867985698,2
"Q4",2009,"27",0.25,4.088398,78.958692,1,150.130867985698,2
"Q4",2009,"3",16.8597518936905,47.23977487,52.96294068,0,150.130867985698,3
"Q4",2009,"30",1.80691673461251,16.71973595,66.9279242,0,150.130867985698,2
"Q4",2009,"31",3.85676705643949,74.81457898,93.36693161,0,150.130867985698,1
"Q4",2009,"32",1.84572916947498,86.34390356,84.97870182,0,150.130867985698,1
"Q4",2009,"33",3.828019712148,62.48301668,22.78602594,0,150.130867985698,1
